,beta,diag,seed,long_mpox_prob
442,1.7578037228804284,0.1030168739285152,79641,0.11181818181818182
443,1.7578037228804284,0.1030168739285152,79641,0.11424242424242424
444,1.7578037228804284,0.1030168739285152,79641,0.11666666666666665
445,1.7578037228804284,0.1030168739285152,79641,0.11909090909090908
446,1.7578037228804284,0.1030168739285152,79641,0.1215151515151515
447,1.7578037228804284,0.1030168739285152,79641,0.12393939393939393
448,1.7578037228804284,0.1030168739285152,79641,0.12636363636363637
449,1.7578037228804284,0.1030168739285152,79641,0.12878787878787878
450,1.7578037228804284,0.1030168739285152,79641,0.13121212121212122
451,1.7578037228804284,0.1030168739285152,79641,0.13363636363636364
452,1.7578037228804284,0.1030168739285152,79641,0.13606060606060608
453,1.7578037228804284,0.1030168739285152,79641,0.1384848484848485
454,1.7578037228804284,0.1030168739285152,79641,0.14090909090909093
455,1.7578037228804284,0.1030168739285152,79641,0.14333333333333334
456,1.7578037228804284,0.1030168739285152,79641,0.14575757575757575
457,1.7578037228804284,0.1030168739285152,79641,0.1481818181818182
458,1.7578037228804284,0.1030168739285152,79641,0.1506060606060606
459,1.7578037228804284,0.1030168739285152,79641,0.15303030303030304
460,1.7578037228804284,0.1030168739285152,79641,0.15545454545454546
461,1.7578037228804284,0.1030168739285152,79641,0.1578787878787879
462,1.7578037228804284,0.1030168739285152,79641,0.1603030303030303
463,1.7578037228804284,0.1030168739285152,79641,0.16272727272727275
464,1.7578037228804284,0.1030168739285152,79641,0.16515151515151516
465,1.7578037228804284,0.1030168739285152,79641,0.16757575757575757
466,1.7578037228804284,0.1030168739285152,79641,0.17
467,1.7578037228804284,0.1030168739285152,79641,0.17242424242424242
468,1.7578037228804284,0.1030168739285152,79641,0.17484848484848486
469,1.7578037228804284,0.1030168739285152,79641,0.17727272727272728
470,1.7578037228804284,0.1030168739285152,79641,0.17969696969696972
471,1.7578037228804284,0.1030168739285152,79641,0.18212121212121213
472,1.7578037228804284,0.1030168739285152,79641,0.18454545454545457
473,1.7578037228804284,0.1030168739285152,79641,0.18696969696969698
474,1.7578037228804284,0.1030168739285152,79641,0.1893939393939394
475,1.7578037228804284,0.1030168739285152,79641,0.19181818181818183
476,1.7578037228804284,0.1030168739285152,79641,0.19424242424242424
477,1.7578037228804284,0.1030168739285152,79641,0.19666666666666668
478,1.7578037228804284,0.1030168739285152,79641,0.1990909090909091
479,1.7578037228804284,0.1030168739285152,79641,0.20151515151515154
480,1.7578037228804284,0.1030168739285152,79641,0.20393939393939395
481,1.7578037228804284,0.1030168739285152,79641,0.20636363636363636
482,1.7578037228804284,0.1030168739285152,79641,0.2087878787878788
483,1.7578037228804284,0.1030168739285152,79641,0.2112121212121212
484,1.7578037228804284,0.1030168739285152,79641,0.21363636363636365
485,1.7578037228804284,0.1030168739285152,79641,0.21606060606060606
486,1.7578037228804284,0.1030168739285152,79641,0.2184848484848485
487,1.7578037228804284,0.1030168739285152,79641,0.22090909090909092
488,1.7578037228804284,0.1030168739285152,79641,0.22333333333333333
489,1.7578037228804284,0.1030168739285152,79641,0.22575757575757577
490,1.7578037228804284,0.1030168739285152,79641,0.22818181818181818
491,1.7578037228804284,0.1030168739285152,79641,0.23060606060606062
492,1.7578037228804284,0.1030168739285152,79641,0.23303030303030303
493,1.7578037228804284,0.1030168739285152,79641,0.23545454545454547
494,1.7578037228804284,0.1030168739285152,79641,0.23787878787878788
495,1.7578037228804284,0.1030168739285152,79641,0.24030303030303032
496,1.7578037228804284,0.1030168739285152,79641,0.24272727272727274
497,1.7578037228804284,0.1030168739285152,79641,0.24515151515151515
498,1.7578037228804284,0.1030168739285152,79641,0.2475757575757576
499,1.7578037228804284,0.1030168739285152,79641,0.25
500,1.8363798681393688,0.1003860235636768,5157,0.01
501,1.8363798681393688,0.1003860235636768,5157,0.012424242424242424
502,1.8363798681393688,0.1003860235636768,5157,0.014848484848484849
503,1.8363798681393688,0.1003860235636768,5157,0.017272727272727273
504,1.8363798681393688,0.1003860235636768,5157,0.0196969696969697
505,1.8363798681393688,0.1003860235636768,5157,0.02212121212121212
506,1.8363798681393688,0.1003860235636768,5157,0.024545454545454544
507,1.8363798681393688,0.1003860235636768,5157,0.02696969696969697
508,1.8363798681393688,0.1003860235636768,5157,0.029393939393939396
509,1.8363798681393688,0.1003860235636768,5157,0.03181818181818182
510,1.8363798681393688,0.1003860235636768,5157,0.03424242424242424
511,1.8363798681393688,0.1003860235636768,5157,0.03666666666666667
512,1.8363798681393688,0.1003860235636768,5157,0.03909090909090909
513,1.8363798681393688,0.1003860235636768,5157,0.04151515151515152
514,1.8363798681393688,0.1003860235636768,5157,0.04393939393939394
515,1.8363798681393688,0.1003860235636768,5157,0.046363636363636364
516,1.8363798681393688,0.1003860235636768,5157,0.04878787878787879
517,1.8363798681393688,0.1003860235636768,5157,0.051212121212121216
518,1.8363798681393688,0.1003860235636768,5157,0.05363636363636364
519,1.8363798681393688,0.1003860235636768,5157,0.05606060606060606
520,1.8363798681393688,0.1003860235636768,5157,0.05848484848484849
521,1.8363798681393688,0.1003860235636768,5157,0.06090909090909091
522,1.8363798681393688,0.1003860235636768,5157,0.06333333333333332
523,1.8363798681393688,0.1003860235636768,5157,0.06575757575757575
524,1.8363798681393688,0.1003860235636768,5157,0.06818181818181818
525,1.8363798681393688,0.1003860235636768,5157,0.0706060606060606
526,1.8363798681393688,0.1003860235636768,5157,0.07303030303030303
527,1.8363798681393688,0.1003860235636768,5157,0.07545454545454545
528,1.8363798681393688,0.1003860235636768,5157,0.07787878787878787
529,1.8363798681393688,0.1003860235636768,5157,0.08030303030303029
530,1.8363798681393688,0.1003860235636768,5157,0.08272727272727272
531,1.8363798681393688,0.1003860235636768,5157,0.08515151515151514
532,1.8363798681393688,0.1003860235636768,5157,0.08757575757575757
533,1.8363798681393688,0.1003860235636768,5157,0.09
534,1.8363798681393688,0.1003860235636768,5157,0.09242424242424242
535,1.8363798681393688,0.1003860235636768,5157,0.09484848484848485
536,1.8363798681393688,0.1003860235636768,5157,0.09727272727272727
537,1.8363798681393688,0.1003860235636768,5157,0.09969696969696969
538,1.8363798681393688,0.1003860235636768,5157,0.10212121212121211
539,1.8363798681393688,0.1003860235636768,5157,0.10454545454545454
540,1.8363798681393688,0.1003860235636768,5157,0.10696969696969696
541,1.8363798681393688,0.1003860235636768,5157,0.10939393939393939
542,1.8363798681393688,0.1003860235636768,5157,0.11181818181818182
543,1.8363798681393688,0.1003860235636768,5157,0.11424242424242424
544,1.8363798681393688,0.1003860235636768,5157,0.11666666666666665
545,1.8363798681393688,0.1003860235636768,5157,0.11909090909090908
546,1.8363798681393688,0.1003860235636768,5157,0.1215151515151515
547,1.8363798681393688,0.1003860235636768,5157,0.12393939393939393
548,1.8363798681393688,0.1003860235636768,5157,0.12636363636363637
549,1.8363798681393688,0.1003860235636768,5157,0.12878787878787878
550,1.8363798681393688,0.1003860235636768,5157,0.13121212121212122
551,1.8363798681393688,0.1003860235636768,5157,0.13363636363636364
552,1.8363798681393688,0.1003860235636768,5157,0.13606060606060608
553,1.8363798681393688,0.1003860235636768,5157,0.1384848484848485
554,1.8363798681393688,0.1003860235636768,5157,0.14090909090909093
555,1.8363798681393688,0.1003860235636768,5157,0.14333333333333334
556,1.8363798681393688,0.1003860235636768,5157,0.14575757575757575
557,1.8363798681393688,0.1003860235636768,5157,0.1481818181818182
558,1.8363798681393688,0.1003860235636768,5157,0.1506060606060606
559,1.8363798681393688,0.1003860235636768,5157,0.15303030303030304
560,1.8363798681393688,0.1003860235636768,5157,0.15545454545454546
561,1.8363798681393688,0.1003860235636768,5157,0.1578787878787879
562,1.8363798681393688,0.1003860235636768,5157,0.1603030303030303
563,1.8363798681393688,0.1003860235636768,5157,0.16272727272727275
564,1.8363798681393688,0.1003860235636768,5157,0.16515151515151516
565,1.8363798681393688,0.1003860235636768,5157,0.16757575757575757
566,1.8363798681393688,0.1003860235636768,5157,0.17
567,1.8363798681393688,0.1003860235636768,5157,0.17242424242424242
568,1.8363798681393688,0.1003860235636768,5157,0.17484848484848486
569,1.8363798681393688,0.1003860235636768,5157,0.17727272727272728
570,1.8363798681393688,0.1003860235636768,5157,0.17969696969696972
571,1.8363798681393688,0.1003860235636768,5157,0.18212121212121213
572,1.8363798681393688,0.1003860235636768,5157,0.18454545454545457
573,1.8363798681393688,0.1003860235636768,5157,0.18696969696969698
574,1.8363798681393688,0.1003860235636768,5157,0.1893939393939394
575,1.8363798681393688,0.1003860235636768,5157,0.19181818181818183
576,1.8363798681393688,0.1003860235636768,5157,0.19424242424242424
577,1.8363798681393688,0.1003860235636768,5157,0.19666666666666668
578,1.8363798681393688,0.1003860235636768,5157,0.1990909090909091
579,1.8363798681393688,0.1003860235636768,5157,0.20151515151515154
580,1.8363798681393688,0.1003860235636768,5157,0.20393939393939395
581,1.8363798681393688,0.1003860235636768,5157,0.20636363636363636
582,1.8363798681393688,0.1003860235636768,5157,0.2087878787878788
583,1.8363798681393688,0.1003860235636768,5157,0.2112121212121212
584,1.8363798681393688,0.1003860235636768,5157,0.21363636363636365
585,1.8363798681393688,0.1003860235636768,5157,0.21606060606060606
586,1.8363798681393688,0.1003860235636768,5157,0.2184848484848485
587,1.8363798681393688,0.1003860235636768,5157,0.22090909090909092
588,1.8363798681393688,0.1003860235636768,5157,0.22333333333333333
589,1.8363798681393688,0.1003860235636768,5157,0.22575757575757577
590,1.8363798681393688,0.1003860235636768,5157,0.22818181818181818
591,1.8363798681393688,0.1003860235636768,5157,0.23060606060606062
592,1.8363798681393688,0.1003860235636768,5157,0.23303030303030303
593,1.8363798681393688,0.1003860235636768,5157,0.23545454545454547
594,1.8363798681393688,0.1003860235636768,5157,0.23787878787878788
595,1.8363798681393688,0.1003860235636768,5157,0.24030303030303032
596,1.8363798681393688,0.1003860235636768,5157,0.24272727272727274
597,1.8363798681393688,0.1003860235636768,5157,0.24515151515151515
598,1.8363798681393688,0.1003860235636768,5157,0.2475757575757576
599,1.8363798681393688,0.1003860235636768,5157,0.25
600,1.6698181881536391,0.1126845351999468,66197,0.01
601,1.6698181881536391,0.1126845351999468,66197,0.012424242424242424
602,1.6698181881536391,0.1126845351999468,66197,0.014848484848484849
603,1.6698181881536391,0.1126845351999468,66197,0.017272727272727273
604,1.6698181881536391,0.1126845351999468,66197,0.0196969696969697
605,1.6698181881536391,0.1126845351999468,66197,0.02212121212121212
606,1.6698181881536391,0.1126845351999468,66197,0.024545454545454544
607,1.6698181881536391,0.1126845351999468,66197,0.02696969696969697
608,1.6698181881536391,0.1126845351999468,66197,0.029393939393939396
609,1.6698181881536391,0.1126845351999468,66197,0.03181818181818182
610,1.6698181881536391,0.1126845351999468,66197,0.03424242424242424
611,1.6698181881536391,0.1126845351999468,66197,0.03666666666666667
612,1.6698181881536391,0.1126845351999468,66197,0.03909090909090909
613,1.6698181881536391,0.1126845351999468,66197,0.04151515151515152
614,1.6698181881536391,0.1126845351999468,66197,0.04393939393939394
615,1.6698181881536391,0.1126845351999468,66197,0.046363636363636364
616,1.6698181881536391,0.1126845351999468,66197,0.04878787878787879
617,1.6698181881536391,0.1126845351999468,66197,0.051212121212121216
618,1.6698181881536391,0.1126845351999468,66197,0.05363636363636364
619,1.6698181881536391,0.1126845351999468,66197,0.05606060606060606
620,1.6698181881536391,0.1126845351999468,66197,0.05848484848484849
621,1.6698181881536391,0.1126845351999468,66197,0.06090909090909091
622,1.6698181881536391,0.1126845351999468,66197,0.06333333333333332
623,1.6698181881536391,0.1126845351999468,66197,0.06575757575757575
624,1.6698181881536391,0.1126845351999468,66197,0.06818181818181818
625,1.6698181881536391,0.1126845351999468,66197,0.0706060606060606
626,1.6698181881536391,0.1126845351999468,66197,0.07303030303030303
627,1.6698181881536391,0.1126845351999468,66197,0.07545454545454545
628,1.6698181881536391,0.1126845351999468,66197,0.07787878787878787
629,1.6698181881536391,0.1126845351999468,66197,0.08030303030303029
630,1.6698181881536391,0.1126845351999468,66197,0.08272727272727272
631,1.6698181881536391,0.1126845351999468,66197,0.08515151515151514
632,1.6698181881536391,0.1126845351999468,66197,0.08757575757575757
633,1.6698181881536391,0.1126845351999468,66197,0.09
634,1.6698181881536391,0.1126845351999468,66197,0.09242424242424242
635,1.6698181881536391,0.1126845351999468,66197,0.09484848484848485
636,1.6698181881536391,0.1126845351999468,66197,0.09727272727272727
637,1.6698181881536391,0.1126845351999468,66197,0.09969696969696969
638,1.6698181881536391,0.1126845351999468,66197,0.10212121212121211
639,1.6698181881536391,0.1126845351999468,66197,0.10454545454545454
640,1.6698181881536391,0.1126845351999468,66197,0.10696969696969696
641,1.6698181881536391,0.1126845351999468,66197,0.10939393939393939
642,1.6698181881536391,0.1126845351999468,66197,0.11181818181818182
643,1.6698181881536391,0.1126845351999468,66197,0.11424242424242424
644,1.6698181881536391,0.1126845351999468,66197,0.11666666666666665
645,1.6698181881536391,0.1126845351999468,66197,0.11909090909090908
646,1.6698181881536391,0.1126845351999468,66197,0.1215151515151515
647,1.6698181881536391,0.1126845351999468,66197,0.12393939393939393
648,1.6698181881536391,0.1126845351999468,66197,0.12636363636363637
649,1.6698181881536391,0.1126845351999468,66197,0.12878787878787878
650,1.6698181881536391,0.1126845351999468,66197,0.13121212121212122
651,1.6698181881536391,0.1126845351999468,66197,0.13363636363636364
652,1.6698181881536391,0.1126845351999468,66197,0.13606060606060608
653,1.6698181881536391,0.1126845351999468,66197,0.1384848484848485
654,1.6698181881536391,0.1126845351999468,66197,0.14090909090909093
655,1.6698181881536391,0.1126845351999468,66197,0.14333333333333334
656,1.6698181881536391,0.1126845351999468,66197,0.14575757575757575
657,1.6698181881536391,0.1126845351999468,66197,0.1481818181818182
658,1.6698181881536391,0.1126845351999468,66197,0.1506060606060606
659,1.6698181881536391,0.1126845351999468,66197,0.15303030303030304
660,1.6698181881536391,0.1126845351999468,66197,0.15545454545454546
661,1.6698181881536391,0.1126845351999468,66197,0.1578787878787879
662,1.6698181881536391,0.1126845351999468,66197,0.1603030303030303
663,1.6698181881536391,0.1126845351999468,66197,0.16272727272727275
664,1.6698181881536391,0.1126845351999468,66197,0.16515151515151516
665,1.6698181881536391,0.1126845351999468,66197,0.16757575757575757
666,1.6698181881536391,0.1126845351999468,66197,0.17
667,1.6698181881536391,0.1126845351999468,66197,0.17242424242424242
668,1.6698181881536391,0.1126845351999468,66197,0.17484848484848486
669,1.6698181881536391,0.1126845351999468,66197,0.17727272727272728
670,1.6698181881536391,0.1126845351999468,66197,0.17969696969696972
671,1.6698181881536391,0.1126845351999468,66197,0.18212121212121213
672,1.6698181881536391,0.1126845351999468,66197,0.18454545454545457
673,1.6698181881536391,0.1126845351999468,66197,0.18696969696969698
674,1.6698181881536391,0.1126845351999468,66197,0.1893939393939394
675,1.6698181881536391,0.1126845351999468,66197,0.19181818181818183
