t,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10.0,0.46428942520200134,0.43161030778918164,0.4018337831169925,0.499389021813221,0.4583837076477998,0.4367370669321773,0.4753034498637156,0.49938881487355924,0.4390856042320509,0.46845351366885857,0.4130041678667484,0.49240736481759123,0.4473568367897586,0.40493440559188737,0.42929990618959757,0.5270005083761514,0.4948995795141844,0.406138492373534,0.49124661530023794,0.4695506398987311,0.4935475088149141,0.41961395606669966,0.4583179888654977,0.4606897034277519,0.4766231126522521,0.43422038815771496,0.460067172915045,0.5118267393490489,0.39567253890766835,0.4292964491073869,0.44951058104687397,0.4543460140702121,0.4164276725166881,0.4661992268811459,0.4948731849490349,0.47218959914183545,0.4431046549706562,0.4639285488284331,0.5270053198479708,0.4795283070706315,0.45432734790332785,0.45597916826083296,0.43426768804051014,0.46512419000787475,0.4473477966852982,0.46148803578053815,0.42856412843317027,0.4499914258366511,0.4731806372835824,0.4730705410939151,0.4077058958774477,0.44738032502018976,0.44288930058706494,0.42343870856125043,0.4290523828569431,0.47622799013562833,0.4481253573217767,0.44354818968336607,0.41962652241873943,0.44261209347388697,0.45230299295713994,0.49318109276870126,0.4997008634946312,0.49137363703472053,0.49930343242296965,0.4089779922324483,0.47474464086806956,0.4195783141521221,0.4055116067429748,0.4561878677471058,0.4611869186351429,0.4647979547231465,0.4794978592862099,0.5463289754760886,0.447864612328298,0.4745198986705053,0.4639125269742868,0.4935475088149141,0.4381721142701707,0.45351870064664196,0.41828894987531445,0.46504496047541416,0.47105884803102605,0.45726320582051905,0.4927912639195911,0.4343661453892956,0.4056371820614874,0.4473845599721492,0.48882648285193464,0.44875272754541934,0.42343466757573167,0.416409939218568,0.4781685581564248,0.44817800447359474,0.4543460140702121,0.4377245542830218,0.4499943059810875,0.4155307996916365,0.4428115057179902,0.46852009253717336
11.0,0.3740428769240859,0.3358125339643657,0.33932207483117655,0.3833951487331301,0.35813658531888115,0.3456644248317075,0.37908996564805975,0.37661232561378816,0.3541194121827014,0.37177295739775434,0.32429668808817247,0.3750241934860057,0.3603982408136024,0.32576426376836815,0.3327029452619263,0.4016556194163869,0.3827710300839615,0.33178787939997034,0.36618717177414284,0.35722105106167445,0.3992602664350441,0.3454000951226921,0.35806492314329097,0.35481995193455435,0.3604315244652023,0.343366306806741,0.36662444549609535,0.40278413517273237,0.3156822828885942,0.3327062170989037,0.3670826242534644,0.35830889964057555,0.3394914442876026,0.3583805485267787,0.3656010527416274,0.3587200483094979,0.3531166883466634,0.37204413545056264,0.4016595341503507,0.3707845321162782,0.35828791647033004,0.3466809443751403,0.35142594903252483,0.3666828352629646,0.33319880731540996,0.36195896014839757,0.3560021010614583,0.3576925209801737,0.36590687265235994,0.3705211448198208,0.3395490846043311,0.36042478557612834,0.37490932048497916,0.3504518082716597,0.3562774334401569,0.37579411857875983,0.3568612140860719,0.35637923949326245,0.33460426474897326,0.37464087338698937,0.3646278100277463,0.417057584876004,0.38328724413610815,0.36632713959493785,0.3832979794331666,0.32784856516499833,0.3791666440877089,0.33455116978112215,0.3309981110007987,0.3791630671899689,0.3413836176364564,0.3814862338628924,0.35833513783715926,0.4543205864429785,0.3480281758403858,0.3623927650035067,0.37205257262162345,0.3992602664350441,0.3435659510948082,0.35882003547861246,0.33307041756105027,0.3550231886230378,0.35891951399525035,0.3522072805079534,0.36342047615343853,0.35109077306824044,0.3311536055194271,0.36042841417186144,0.36432577293025037,0.3496412937687589,0.35044824926518797,0.3394701744835643,0.3701925434422609,0.3569120674404663,0.35830889964057555,0.3289003934465102,0.357688429989298,0.3373815183246342,0.374821178815601,0.361278167206788
12.0,0.3089158165891156,0.3036768338310389,0.2895016557037985,0.3203726023285333,0.29722329341761966,0.2845502694270512,0.31104070765914654,0.302108538557933,0.2935479015737714,0.30563614856497145,0.2741981240758278,0.3084661249139166,0.291431819480406,0.2844867066472623,0.28861382000360764,0.31605743592808766,0.32076228323411193,0.2638542216026354,0.28937841751710275,0.32111330827524753,0.3260152845420662,0.28865522870360005,0.2971401922249247,0.28837371699297965,0.30137800618266575,0.28955741422185455,0.2973499185322075,0.34432288147603635,0.274429111748561,0.2886245127683272,0.3088742531151366,0.28881292470669095,0.2614250975008794,0.29798956159507356,0.28822545343893335,0.2848652597068712,0.2991953773914608,0.28974800797137557,0.3160606748520169,0.3112466258690013,0.28878574571603427,0.2785942925778149,0.2914769897724715,0.2835585465037202,0.2901816390092854,0.30630974561008484,0.31402540412721663,0.30120973472711104,0.29192576408785115,0.3171015387945123,0.2973861779247249,0.2914641289947607,0.301621851250156,0.27997813471418587,0.29695885939569283,0.31304472647424636,0.28211362357087977,0.2900597025893315,0.283811990687799,0.3013562730118524,0.2964767838862261,0.3136857477713872,0.3194043295264098,0.28955583109585686,0.32025124503887514,0.2651677751721407,0.30541755223716854,0.28374626915924145,0.26288174028929867,0.30625377851476143,0.2802883004437159,0.301341402600828,0.3008606169578274,0.33475322465035146,0.28914187963617116,0.31372138776148256,0.28979278664298586,0.3260152845420662,0.27543265231696784,0.2839934749005933,0.2656434549975463,0.2913233642213721,0.30319144836728246,0.2921348153926658,0.3016714890269516,0.2885585997792725,0.2630708189236337,0.2914672080905571,0.2986350877813356,0.3008243491510876,0.2799751487903466,0.2613973375576897,0.28724800480991297,0.2821662140702953,0.28881292470669095,0.26990137858748814,0.30119822013726133,0.2826461517292062,0.30150889388488805,0.3011104875973296
13.0,0.2739564912512464,0.26452460172832876,0.2756660851494127,0.2778246941247192,0.2674900944588435,0.26227233331948796,0.2551153086004072,0.2913356708507978,0.2625685806186328,0.24697344108402475,0.2322689815656937,0.25569516911132517,0.25032226897043247,0.2495176280705399,0.2613752611583285,0.25620839051210875,0.2741012746345517,0.22970236404505154,0.2686669203020001,0.2739907269475012,0.27769203880118787,0.25356323485210136,0.26738387966789084,0.2609447468504126,0.2758319068428865,0.26048069267833873,0.27216072045250783,0.2876686526225061,0.2455915263063993,0.2613969657732073,0.25979722553132123,0.2505387843454166,0.23786401803274804,0.2566053597358906,0.2323024366327819,0.2609973601924,0.24839544667815072,0.2541680764147271,0.25621112783972805,0.263844991441994,0.2505018084907291,0.24321307633825537,0.2459696967655913,0.25294259262626434,0.23766912382249553,0.2562751184263676,0.26582402419519363,0.2624715993585249,0.25784768131289776,0.26758238280291863,0.2609444218525001,0.2503661159259361,0.2541832363295156,0.2341234806480475,0.2599956392262776,0.25966479834242384,0.2625962987236542,0.25202101963109436,0.2531175395031588,0.25389383370603635,0.25734570432220116,0.2866309871846279,0.2793531515643639,0.26890399187200376,0.2776659127920781,0.23765286397095658,0.28569381734798377,0.25302581008244185,0.22836263923579997,0.2606492260200513,0.2544942539786397,0.263069629647732,0.25162606070381266,0.28213644091713186,0.24491617231762844,0.2761821793453052,0.2542530825487946,0.27769203880118787,0.23815931725417333,0.23068952701681397,0.22146657127974134,0.2523175560426261,0.26772421233561755,0.2641858711637554,0.28101630913862385,0.25720158009028965,0.22862075857871175,0.25036887128956276,0.26260408853650385,0.2504145747674517,0.23412088412288726,0.2378265468796168,0.2603931232601346,0.2626587559558761,0.2505387843454166,0.23217049345084412,0.2624494862895295,0.2537248193988818,0.2540277454273093,0.2568585214366755
14.0,0.24656019752160468,0.23940198247844718,0.2562770966406854,0.2594965310426709,0.26098733521292267,0.2233720193864553,0.2402717418135877,0.26930566676124407,0.22600886046993196,0.23411957647897766,0.20745896950595702,0.23975761645019503,0.2432191696965633,0.22571052526216312,0.23890105882617407,0.2472927501566258,0.24959961742436684,0.23093685221171562,0.2502776057201926,0.2218957779381862,0.25730105820305443,0.2413079484386698,0.26084389160014154,0.22566354499945832,0.2522443478022936,0.26846034786976214,0.2580208323767735,0.27801442409696075,0.23848017489461276,0.23893836328783527,0.24660965938561213,0.2325630942439889,0.21713104925463497,0.2548465660852725,0.2119892289467636,0.23218403642743962,0.2394866562257763,0.24211057394705807,0.2472954402558366,0.24714205458118385,0.2325096153448578,0.23151645081429728,0.23330637033893808,0.21707769131096982,0.23744367539351313,0.2388661777592836,0.24400167443992424,0.2303664513285181,0.23186683374882858,0.22859731185517299,0.24249578377416073,0.2432813105166186,0.24173017530886534,0.2235087089260809,0.23148711939489253,0.24220886908190808,0.2402382384906344,0.2611931551249896,0.2329743007028294,0.2413789309549736,0.2324659691312011,0.29220918650640837,0.2611002324790128,0.25059453019073624,0.25926684274095824,0.21088976380316832,0.26921218715011325,0.23285517861344154,0.22890331201475314,0.2462826626745674,0.23634112948855193,0.2617717002214274,0.24581666433829907,0.27019622764110823,0.22511896716337104,0.24286313718581556,0.24225378250131682,0.25730105820305443,0.21778270273259237,0.23692252167850306,0.208120839703141,0.2293955374077904,0.24803498015524103,0.24956802983139234,0.2598332125155442,0.23911949766630047,0.22929284959605065,0.24328403141885235,0.23225879903047505,0.2409072731548576,0.22350618838806077,0.21707636216085183,0.23106408982448376,0.2403142277036737,0.2325630942439889,0.23480196950620472,0.2303255495786823,0.23364767884947288,0.24150866533957766,0.24508732463818825
15.0,0.23737617766164798,0.22695216499584506,0.24634371012056824,0.23042225576188335,0.25205167032289494,0.21485446962231333,0.23690852393113243,0.24601282537737912,0.21331596209268194,0.23643411169003914,0.20877369812125038,0.22393389881676778,0.24156112982379524,0.21228150918596123,0.24968623014480015,0.2599697963438073,0.23686916906828856,0.25566860588396056,0.23409966127292706,0.23731500554814616,0.2380477330480902,0.22890083999404698,0.2518502880066357,0.220901421028856,0.21172881864713192,0.2419652845175309,0.23552197789084878,0.26963046179569883,0.24379421523903239,0.24974736453906698,0.26469578108829034,0.20067056406798242,0.1913105475682366,0.23111144031299566,0.23687162040625726,0.23536697916470006,0.2297688484717903,0.23701006565291033,0.25997267884384995,0.2375761867389552,0.2005906801791895,0.23390176629714102,0.2197620226329185,0.20997560476244803,0.23332465900469038,0.22968905151286492,0.21367097485221925,0.22683447543621474,0.23548206692345572,0.2134132850465934,0.23610211676175613,0.24164858859635996,0.2602261139641369,0.21310464774029042,0.21159023881386113,0.24308499875253176,0.2340292898972071,0.23674681767480973,0.2677325225277693,0.25975995574414407,0.23897359001896776,0.2679373892291906,0.26274025466910284,0.23456295673829605,0.230085785720141,0.22446918418351264,0.2556402117943765,0.2675564129949879,0.2524528571153083,0.25163221614070397,0.2334202981677151,0.26937623755431866,0.22411842313428534,0.29878509253503666,0.2162432206856802,0.23379512449266346,0.23724131568621,0.2380477330480902,0.23107719855565417,0.23593055340817137,0.2039068421344518,0.22016028738917667,0.25268014668195987,0.2246586244065345,0.22409742193031207,0.2153545149759737,0.25306668589173836,0.2416513269170802,0.23418529423701742,0.22305947939911747,0.21310221886514233,0.19122840263564772,0.22385013951922347,0.23413018059230484,0.20067056406798242,0.21888958912262305,0.22676308436483328,0.23932109816210023,0.25990159953384173,0.2302914738370551
16.0,0.22368788768622097,0.2428935009090562,0.26151877666030926,0.1897207187261935,0.21840094525186085,0.19978603057777322,0.23314808401432544,0.27359376791235407,0.2094946379163992,0.24752847885029997,0.24364070118999007,0.23142788379927073,0.2639212274884894,0.24790766643473808,0.29607634386699033,0.2701458279781358,0.2241881160339099,0.28731561557869045,0.22821876270796865,0.2668664249499198,0.2359791911891668,0.21948826406536048,0.21810345446790078,0.22221959975912237,0.21223128959487828,0.23329783259188933,0.22569312720383566,0.278555993520041,0.24423511289096345,0.2961613224295712,0.24582175329087677,0.2156250411750854,0.19758215040726476,0.24264134410089702,0.2385054746203655,0.2182155425938086,0.2535499109207147,0.235911192903345,0.27014886400677124,0.2300015991753955,0.2155056390581596,0.23463943274699262,0.2216009552519253,0.2045688535146081,0.22056329056283525,0.28234346294054957,0.24611327211392153,0.23368048635640157,0.22267743998436515,0.21244708707169255,0.23352183863699394,0.2640396309104223,0.25937502312465466,0.21534954363955652,0.20680392673006,0.24484688883839545,0.2203580025809129,0.26233934671955145,0.27831171363599894,0.25875296920567037,0.24625026130963704,0.25738086335897836,0.27256144586894054,0.22887373741200717,0.18927021870112462,0.2252927621304007,0.2530308325242945,0.27806146582352625,0.28219704001774487,0.2401478331706058,0.21199209131652053,0.272931377967284,0.22870091256988478,0.28131644978400133,0.21585242558983675,0.22516661589541764,0.23629027633321728,0.2359791911891668,0.21935526966476943,0.26233132644497276,0.20345660160446716,0.23515723131145666,0.23140503539125895,0.22961238590860697,0.21209177802364673,0.21588343630342385,0.28317167089394985,0.2640426545188655,0.21672777542035745,0.22746684571940845,0.21534707301471553,0.1974588351531276,0.22161720625168513,0.22049962980412494,0.2156250411750854,0.21869025762516836,0.23357231538323733,0.22390688475661694,0.25889592829269803,0.23734889069981632
17.0,0.22869608966595353,0.22135751968302503,0.26577612739347073,0.20619931411975578,0.24302214491351373,0.23779943103311546,0.2591880050036245,0.30463727235593774,0.21254108295958396,0.260946430333383,0.2301450560795651,0.23114891392641712,0.21341718199922585,0.2457608368219261,0.2524184000393019,0.28228735561481794,0.2397367861930968,0.26021138802882626,0.2675657051565395,0.2651450189088123,0.253709513315942,0.22773892856320052,0.24258257948055068,0.25056566893912363,0.23406623845811242,0.21715373446547587,0.21479641682878206,0.25135323882709076,0.2520681358954933,0.25253841480492983,0.27876933988117936,0.2392275853533478,0.19648662400015282,0.23871060454935136,0.24932895346575726,0.2275369934902458,0.28934797543904844,0.2766020039845618,0.28229055187555313,0.2183659837068171,0.2390403516681695,0.2528595540532738,0.24038927491645892,0.22141889554502936,0.21977861988833167,0.2471588780332747,0.29215291059934284,0.2218272203818271,0.24882034124304347,0.2031576523680949,0.2408188392169721,0.2135763297859516,0.26108390932630005,0.21578508578063027,0.22235004289738472,0.19229737192707666,0.22476885704687646,0.2576719575389504,0.2504652259678785,0.2601989099486067,0.23364371176784504,0.22172436326318662,0.2855349517332083,0.26854569874314743,0.2055193510865147,0.23198494960494145,0.2616039211318942,0.25013039290371786,0.25346226311114906,0.2544945046323308,0.2311576270932872,0.27568920949804626,0.24120866053268203,0.24590405160808992,0.2217499901396363,0.2377305323965803,0.27719582354834416,0.253709513315942,0.19373110380310823,0.2500407760038191,0.1854690776380448,0.26127694802287527,0.20313342276554958,0.24666173853571086,0.25288603185518144,0.24455600363299687,0.2547449328438695,0.21357878096726016,0.23194824728809466,0.24059322815651527,0.21578259673772326,0.1963099724994635,0.20223085045797543,0.2249664614869091,0.2392275853533478,0.21132914496172334,0.2216497173506668,0.2325093044431479,0.26034356032764766,0.2211174666636557
18.0,0.27855719786513294,0.2630106409338869,0.21723192974214028,0.23501320440525805,0.22913490280489288,0.27815698664672184,0.30042226207302525,0.30414496998077856,0.2702490933388011,0.2599811048076907,0.20785894583792244,0.24382929963444702,0.18663210099188454,0.2600737042511971,0.26713898540635594,0.3180333199116056,0.2421613279543609,0.22871435571271137,0.2883326036401239,0.23614068462305007,0.22800558781515076,0.20120156459688818,0.2284078515783404,0.2665372728946243,0.27087196429518606,0.25729815998222705,0.23559939041742334,0.27448898942359284,0.2730485516063408,0.26729776865941146,0.3020926775301486,0.2757926457327746,0.2549687936491098,0.20742816082013618,0.3080195632316907,0.23094814403421862,0.36043666339394187,0.25249772228467254,0.3180369116415529,0.3032881030994965,0.2755316780805098,0.2875067498489344,0.2603864674814921,0.30888249565838233,0.24854708571955167,0.28201323420070884,0.2657304390476829,0.25536307745917086,0.2751913154706081,0.2774440305358461,0.2583357222079518,0.18684736293074486,0.2656646320820016,0.2519243713156417,0.24797667856509062,0.19369991240276938,0.26725780989227127,0.27751770275287746,0.2747202725667691,0.26458761843581236,0.22542890315128153,0.21872866130657734,0.2930464942213736,0.2895908286843475,0.23400864156128143,0.20502830944405226,0.25578372157180795,0.27421942791380016,0.21916037427096674,0.20043054132573246,0.24166784455368256,0.2590775032757301,0.33419512911636184,0.23247901054019446,0.23061789118782697,0.208690235356095,0.25333820296834714,0.22800558781515076,0.25720207527665834,0.3049648088418761,0.21629354597264216,0.2430264522460224,0.21056464731650076,0.22327581351379877,0.2401976082989052,0.31911613291787566,0.22097319749152344,0.1868495305587096,0.21995556262781638,0.2266540872562591,0.2519214479112748,0.2547016768835577,0.24893468177773065,0.2675647433331887,0.2757926457327746,0.22515930267508263,0.2551292976718093,0.23100044635306527,0.26473482623520633,0.3163978674625719
19.0,0.31824026292770086,0.264024780438448,0.21695852371606886,0.2944058964828507,0.2673839798947635,0.2694129630611888,0.37414065195672863,0.23841170947340284,0.32223777698635814,0.27463287260899044,0.22217344563009253,0.23751419873119628,0.2111389090251871,0.31879365470492216,0.2689237620028308,0.34652423638526647,0.27408829717639976,0.28010036637178204,0.24178472345538363,0.23046856802861493,0.2273148946233137,0.19542381075514065,0.2663246628082814,0.32431247853894535,0.31535170769943527,0.21373109074353572,0.27050501567952373,0.2853375408007436,0.3135581366973488,0.2691951530511028,0.3310259835109991,0.28714223691680857,0.26970213438830115,0.2849950097883747,0.23040182596934175,0.26704680068600933,0.3153230769314037,0.26141682456068643,0.34652816995890806,0.2707727803030361,0.2867616921348423,0.2560464421283789,0.2739879445961887,0.3275841445685578,0.2917018270542909,0.24790423445128582,0.2545639288176948,0.23734238172275224,0.2920097904688986,0.28270494108606226,0.23181566497148023,0.21146373811599506,0.26391572931829194,0.2913391252811552,0.24783190548397319,0.23067559851607325,0.23933400250757772,0.23785084952610736,0.231291617756602,0.26243651589764433,0.24200655937932927,0.19635410348716265,0.2778726540108956,0.24343239687375318,0.29285872618354064,0.2324869741196055,0.2699058116303329,0.2306243191988051,0.2677888942886556,0.23472116629439077,0.3148112170851437,0.27474322301233417,0.3297105403441969,0.2479626916140667,0.2178374061362212,0.23739442863844307,0.26257429859259107,0.2273148946233137,0.29194454931497865,0.24529314797379728,0.2261601390467976,0.2675277144221079,0.25039912957704163,0.23004880107828843,0.26541022689405336,0.2935801804941994,0.27012463585422797,0.21146619754003193,0.284590527505106,0.23679237940762543,0.2913357316188069,0.2693485338569475,0.2915686021929059,0.23975952967928066,0.28714223691680857,0.22792501404843116,0.2370213910631881,0.23258077731590945,0.2625831557835994,0.29532915608710253
20.0,0.3047939456007137,0.23876520494377726,0.19899211587841392,0.32250286270557654,0.2658555439689564,0.29162267805641484,0.3493924641574584,0.2425215606367147,0.41032095328082474,0.3033398751745964,0.23882446784637415,0.2748808766067293,0.20972284314988393,0.2560181586393458,0.230799796925082,0.3430433876811015,0.30769082278508525,0.23638778419078324,0.23010130042167376,0.24951230868061078,0.2297465647387008,0.28174298393839053,0.2646994115988358,0.28956865997075104,0.33459789517037386,0.2463702424981797,0.2554100308969394,0.26063779002382376,0.29626194614057366,0.23113224370000474,0.3700457607422016,0.25911601939879547,0.3506310445729238,0.33210531899153284,0.21607269778966592,0.4067624200266219,0.26754005813660336,0.21105380938600912,0.3430473125728395,0.258933363765486,0.25867688400348204,0.29476611731587,0.23522861886782745,0.2874554413566773,0.28689577361165314,0.27134789622607536,0.27677166448184326,0.24318835925244262,0.2559021729521384,0.29030081861419055,0.1899047093220434,0.21026336594150732,0.2583888145646663,0.3423859477392072,0.31836224119945544,0.28098581154460855,0.26361425612406886,0.3117231563500062,0.24209643142943457,0.2563785244251659,0.3284015364486642,0.2166643536498557,0.25519751027434284,0.2325979930711273,0.3202986886156361,0.32569100566286024,0.24988992728991602,0.24126876070928624,0.22050558852517455,0.34882323853652103,0.3380599052834532,0.2556444760050097,0.2798218338981997,0.2895452687221933,0.229792388671005,0.29755796262453027,0.21288624111799007,0.2297465647387008,0.27630875089359863,0.34847499340332627,0.2589981574234744,0.3274525073575622,0.26075120362066856,0.25734734028497813,0.27805738155168613,0.3007670802899211,0.22351619239345452,0.21026582228924032,0.33221428372615014,0.2286278614966814,0.3423819428036264,0.3501625901713255,0.26114935792099336,0.2641983672721486,0.25911601939879547,0.22305648589462837,0.24268911092235596,0.25687671801336026,0.25652154125518223,0.32572416750040084
21.0,0.2914213255184851,0.43654282564535574,0.19550315229579154,0.32165003881706794,0.21850088490418454,0.2732440275680949,0.3405174242826075,0.31251984306514563,0.4127045661723075,0.3389597380351387,0.205509038601915,0.3500579601657399,0.31908742921711675,0.31575448760614805,0.2375156785782259,0.27289587962226264,0.3584043057768839,0.26658230105526287,0.23094237106768845,0.34786746078052494,0.32955856937003836,0.36737324981636227,0.21692010387258573,0.24300240965489545,0.3237302134559865,0.2140114150112559,0.24344211571899818,0.32486194810864627,0.3334727682839135,0.23803451471290255,0.3835970038575021,0.24372893677513632,0.39566506632209036,0.4631093984031846,0.271183169806731,0.36583066650164725,0.24892780039757717,0.21329858940279683,0.2728990044319501,0.23082849009757195,0.24324434339683895,0.33179257349641184,0.2369246674379851,0.30236697273839896,0.2985287599779561,0.3141227251739732,0.20995452857755936,0.2657115010115858,0.24196259960807082,0.2794976110718963,0.2522258172881416,0.31994289149383826,0.3482867293058049,0.23125080510112067,0.3719337656580182,0.3029570061793879,0.2924502894034078,0.3363900287551696,0.22233135113578542,0.345445882780999,0.3390464419604902,0.241372325509478,0.2503740356927414,0.23423580890648757,0.3188247375896557,0.4592829169539773,0.25968123217897787,0.22113021042501757,0.24025558062581343,0.4656715774677769,0.37025364090022234,0.32246814720026873,0.2664998814843791,0.2584064870312417,0.27075014656699264,0.33168779504588125,0.2156747241166123,0.32955856937003836,0.4536687076769392,0.39499566824024457,0.2816356299057044,0.3140987287611167,0.34077902945173294,0.2570315953252356,0.3408873919270142,0.3577672577898006,0.24524341157701895,0.3199466486324016,0.3368938674112622,0.24274939409765434,0.23124808014348136,0.3951498042358913,0.33461597504256496,0.29323047523788587,0.24372893677513632,0.27350523087291456,0.26505921913400166,0.22261604323756934,0.34563906716879716,0.42134709691729794
22.0,0.38048891008725405,0.41535650183165856,0.2684174932371506,0.2952973105648137,0.23976096600347382,0.30276704414858824,0.258403767277876,0.18095695169237844,0.3500941960002642,0.299351603524638,0.30910233119397446,0.3456960372321172,0.28406012120703755,0.3233186101721613,0.26654467016743577,0.33455866049061195,0.35455423786726925,0.3432756863709497,0.27945623958247945,0.20594976042716454,0.38900342539369703,0.3958947936909004,0.237974504499726,0.24525918573019823,0.4019844831877398,0.19098763140162384,0.20840567666802223,0.37775155147721856,0.2584020498675991,0.2672378557321193,0.45376618244944017,0.3577095552757671,0.28969554487492066,0.43517520866468057,0.2562236596872994,0.35011427208320695,0.33684161671882457,0.2894236549443943,0.3345625009601173,0.3090024425632732,0.35705863586635045,0.26167184637606167,0.2686992994792214,0.36364239113138497,0.35560038672408056,0.45019047294300946,0.3156087978924663,0.3648699621400527,0.2570517351952667,0.2980201037433309,0.27520583225776035,0.2849288065929918,0.4827286730742793,0.26169572776510663,0.23912169965038832,0.20875125974645942,0.2687044833713467,0.23739712920612507,0.2697657061020982,0.4794017877665043,0.3057908018080138,0.21447551819044422,0.3760383364756674,0.28359010462124024,0.292566832864796,0.5000306464635748,0.3978843498298941,0.267964131850516,0.30177958441895214,0.41674653017203267,0.38148782687105504,0.2706837645739942,0.28569239538316077,0.2513773227956647,0.300979347391059,0.3277298213854901,0.2924355540232324,0.38900342539369703,0.45806727352104754,0.3352410396079081,0.29480883054967055,0.2939666462535501,0.3200886409346514,0.27600517328355667,0.403335529929598,0.38785369804438385,0.3096397861819811,0.2849321782522223,0.30911335356316594,0.2849411865738179,0.261692645438097,0.28909794596450517,0.2988150816561436,0.26965045350872546,0.3577095552757671,0.3553450821266288,0.3641914504372959,0.3166505330716596,0.47967154400082845,0.30420976325606885
23.0,0.4833183047790803,0.39754961317259085,0.2476642876367058,0.22377794718601135,0.22419808042520606,0.37059427961005514,0.40065019492918896,0.18481032483180684,0.26834441320862573,0.25369185198006244,0.3097172127041379,0.2607358358446027,0.2439337162754562,0.23662315397226336,0.22377285493801197,0.3352969699031933,0.41929755874396646,0.49919592662163587,0.3669835292097001,0.3194920348662459,0.5029114408284832,0.39974360998619674,0.22128900113836195,0.2830839758643025,0.3560735712491216,0.1952058027900069,0.26095449000159127,0.30140534662918367,0.23910140805992924,0.2246480795577594,0.4276254294925065,0.4146712427080841,0.3195195724818331,0.33149596160810113,0.23060977935674776,0.35393892033714947,0.32250711472905796,0.2981888243913436,0.33530081461102396,0.35400047367700405,0.41391104683532565,0.2841511389574193,0.28606826231872634,0.28022196325267146,0.2649682707532296,0.33619251577998194,0.5365627044325394,0.36022725531450933,0.33997246130632414,0.31856795353031225,0.23985572587917042,0.24503251679921953,0.4413759404901397,0.38433949728811756,0.37329381707597376,0.1798587905255279,0.2856717355736079,0.32132048629953464,0.31671064728867204,0.4377031466738674,0.32992208272641094,0.26427827962643097,0.4228195568484144,0.3724122050383123,0.2197856277365041,0.31091334404934584,0.3063735416176184,0.3148105076115207,0.45193453769057756,0.35114910637904323,0.3430460030921496,0.36657208967047034,0.2903948917210534,0.4543604466132711,0.47017429153807594,0.3074275408991369,0.30278043447992364,0.5029114408284832,0.39728601990841417,0.3478971984486787,0.45565120604147885,0.28625074897206654,0.2681298915572298,0.2895269920411807,0.4514976857563898,0.574830440878735,0.4608890411050773,0.2450354159061386,0.2740705742445172,0.38970025669092134,0.38433497223987784,0.31877504906380943,0.27613905719991894,0.28712401413364114,0.4146712427080841,0.29763259752353005,0.3594207818384342,0.26657530821165254,0.43794810407153256,0.2399195134040681
