,beta,diag,seed,dpsi
24218,1.8426160144567152,0.1027129695351673,29127,1.7272727272727273
24219,1.8426160144567152,0.1027129695351673,29127,1.7676767676767677
24220,1.8426160144567152,0.1027129695351673,29127,1.8080808080808082
24221,1.8426160144567152,0.1027129695351673,29127,1.8484848484848486
24222,1.8426160144567152,0.1027129695351673,29127,1.8888888888888888
24223,1.8426160144567152,0.1027129695351673,29127,1.9292929292929295
24224,1.8426160144567152,0.1027129695351673,29127,1.9696969696969697
24225,1.8426160144567152,0.1027129695351673,29127,2.0101010101010104
24226,1.8426160144567152,0.1027129695351673,29127,2.0505050505050506
24227,1.8426160144567152,0.1027129695351673,29127,2.090909090909091
24228,1.8426160144567152,0.1027129695351673,29127,2.1313131313131315
24229,1.8426160144567152,0.1027129695351673,29127,2.1717171717171717
24230,1.8426160144567152,0.1027129695351673,29127,2.212121212121212
24231,1.8426160144567152,0.1027129695351673,29127,2.2525252525252526
24232,1.8426160144567152,0.1027129695351673,29127,2.2929292929292933
24233,1.8426160144567152,0.1027129695351673,29127,2.3333333333333335
24234,1.8426160144567152,0.1027129695351673,29127,2.3737373737373737
24235,1.8426160144567152,0.1027129695351673,29127,2.4141414141414144
24236,1.8426160144567152,0.1027129695351673,29127,2.4545454545454546
24237,1.8426160144567152,0.1027129695351673,29127,2.494949494949495
24238,1.8426160144567152,0.1027129695351673,29127,2.5353535353535355
24239,1.8426160144567152,0.1027129695351673,29127,2.575757575757576
24240,1.8426160144567152,0.1027129695351673,29127,2.6161616161616164
24241,1.8426160144567152,0.1027129695351673,29127,2.6565656565656566
24242,1.8426160144567152,0.1027129695351673,29127,2.6969696969696972
24243,1.8426160144567152,0.1027129695351673,29127,2.7373737373737375
24244,1.8426160144567152,0.1027129695351673,29127,2.7777777777777777
24245,1.8426160144567152,0.1027129695351673,29127,2.8181818181818183
24246,1.8426160144567152,0.1027129695351673,29127,2.858585858585859
24247,1.8426160144567152,0.1027129695351673,29127,2.8989898989898992
24248,1.8426160144567152,0.1027129695351673,29127,2.9393939393939394
24249,1.8426160144567152,0.1027129695351673,29127,2.97979797979798
24250,1.8426160144567152,0.1027129695351673,29127,3.0202020202020203
24251,1.8426160144567152,0.1027129695351673,29127,3.060606060606061
24252,1.8426160144567152,0.1027129695351673,29127,3.101010101010101
24253,1.8426160144567152,0.1027129695351673,29127,3.1414141414141414
24254,1.8426160144567152,0.1027129695351673,29127,3.181818181818182
24255,1.8426160144567152,0.1027129695351673,29127,3.2222222222222223
24256,1.8426160144567152,0.1027129695351673,29127,3.262626262626263
24257,1.8426160144567152,0.1027129695351673,29127,3.303030303030303
24258,1.8426160144567152,0.1027129695351673,29127,3.3434343434343434
24259,1.8426160144567152,0.1027129695351673,29127,3.383838383838384
24260,1.8426160144567152,0.1027129695351673,29127,3.4242424242424243
24261,1.8426160144567152,0.1027129695351673,29127,3.464646464646465
24262,1.8426160144567152,0.1027129695351673,29127,3.505050505050505
24263,1.8426160144567152,0.1027129695351673,29127,3.545454545454546
24264,1.8426160144567152,0.1027129695351673,29127,3.585858585858586
24265,1.8426160144567152,0.1027129695351673,29127,3.6262626262626263
24266,1.8426160144567152,0.1027129695351673,29127,3.666666666666667
24267,1.8426160144567152,0.1027129695351673,29127,3.707070707070707
24268,1.8426160144567152,0.1027129695351673,29127,3.747474747474748
24269,1.8426160144567152,0.1027129695351673,29127,3.787878787878788
24270,1.8426160144567152,0.1027129695351673,29127,3.8282828282828287
24271,1.8426160144567152,0.1027129695351673,29127,3.868686868686869
24272,1.8426160144567152,0.1027129695351673,29127,3.909090909090909
24273,1.8426160144567152,0.1027129695351673,29127,3.94949494949495
24274,1.8426160144567152,0.1027129695351673,29127,3.98989898989899
24275,1.8426160144567152,0.1027129695351673,29127,4.030303030303031
24276,1.8426160144567152,0.1027129695351673,29127,4.070707070707071
24277,1.8426160144567152,0.1027129695351673,29127,4.111111111111111
24278,1.8426160144567152,0.1027129695351673,29127,4.151515151515152
24279,1.8426160144567152,0.1027129695351673,29127,4.191919191919192
24280,1.8426160144567152,0.1027129695351673,29127,4.232323232323233
24281,1.8426160144567152,0.1027129695351673,29127,4.272727272727273
24282,1.8426160144567152,0.1027129695351673,29127,4.313131313131313
24283,1.8426160144567152,0.1027129695351673,29127,4.353535353535354
24284,1.8426160144567152,0.1027129695351673,29127,4.3939393939393945
24285,1.8426160144567152,0.1027129695351673,29127,4.434343434343434
24286,1.8426160144567152,0.1027129695351673,29127,4.474747474747475
24287,1.8426160144567152,0.1027129695351673,29127,4.515151515151516
24288,1.8426160144567152,0.1027129695351673,29127,4.555555555555555
24289,1.8426160144567152,0.1027129695351673,29127,4.595959595959597
24290,1.8426160144567152,0.1027129695351673,29127,4.636363636363637
24291,1.8426160144567152,0.1027129695351673,29127,4.6767676767676765
24292,1.8426160144567152,0.1027129695351673,29127,4.717171717171718
24293,1.8426160144567152,0.1027129695351673,29127,4.757575757575758
24294,1.8426160144567152,0.1027129695351673,29127,4.7979797979797985
24295,1.8426160144567152,0.1027129695351673,29127,4.838383838383839
24296,1.8426160144567152,0.1027129695351673,29127,4.878787878787879
24297,1.8426160144567152,0.1027129695351673,29127,4.91919191919192
24298,1.8426160144567152,0.1027129695351673,29127,4.95959595959596
24299,1.8426160144567152,0.1027129695351673,29127,5.0
24300,1.750254112826671,0.1041439692312754,89655,1.0
24301,1.750254112826671,0.1041439692312754,89655,1.0404040404040404
24302,1.750254112826671,0.1041439692312754,89655,1.0808080808080809
24303,1.750254112826671,0.1041439692312754,89655,1.121212121212121
24304,1.750254112826671,0.1041439692312754,89655,1.1616161616161615
24305,1.750254112826671,0.1041439692312754,89655,1.202020202020202
24306,1.750254112826671,0.1041439692312754,89655,1.2424242424242424
24307,1.750254112826671,0.1041439692312754,89655,1.2828282828282829
24308,1.750254112826671,0.1041439692312754,89655,1.3232323232323233
24309,1.750254112826671,0.1041439692312754,89655,1.3636363636363638
24310,1.750254112826671,0.1041439692312754,89655,1.404040404040404
24311,1.750254112826671,0.1041439692312754,89655,1.4444444444444444
24312,1.750254112826671,0.1041439692312754,89655,1.4848484848484849
24313,1.750254112826671,0.1041439692312754,89655,1.5252525252525253
24314,1.750254112826671,0.1041439692312754,89655,1.5656565656565657
24315,1.750254112826671,0.1041439692312754,89655,1.606060606060606
24316,1.750254112826671,0.1041439692312754,89655,1.6464646464646466
24317,1.750254112826671,0.1041439692312754,89655,1.6868686868686869
24318,1.750254112826671,0.1041439692312754,89655,1.7272727272727273
24319,1.750254112826671,0.1041439692312754,89655,1.7676767676767677
24320,1.750254112826671,0.1041439692312754,89655,1.8080808080808082
24321,1.750254112826671,0.1041439692312754,89655,1.8484848484848486
24322,1.750254112826671,0.1041439692312754,89655,1.8888888888888888
24323,1.750254112826671,0.1041439692312754,89655,1.9292929292929295
24324,1.750254112826671,0.1041439692312754,89655,1.9696969696969697
24325,1.750254112826671,0.1041439692312754,89655,2.0101010101010104
24326,1.750254112826671,0.1041439692312754,89655,2.0505050505050506
24327,1.750254112826671,0.1041439692312754,89655,2.090909090909091
24328,1.750254112826671,0.1041439692312754,89655,2.1313131313131315
24329,1.750254112826671,0.1041439692312754,89655,2.1717171717171717
24330,1.750254112826671,0.1041439692312754,89655,2.212121212121212
24331,1.750254112826671,0.1041439692312754,89655,2.2525252525252526
24332,1.750254112826671,0.1041439692312754,89655,2.2929292929292933
24333,1.750254112826671,0.1041439692312754,89655,2.3333333333333335
24334,1.750254112826671,0.1041439692312754,89655,2.3737373737373737
24335,1.750254112826671,0.1041439692312754,89655,2.4141414141414144
24336,1.750254112826671,0.1041439692312754,89655,2.4545454545454546
24337,1.750254112826671,0.1041439692312754,89655,2.494949494949495
24338,1.750254112826671,0.1041439692312754,89655,2.5353535353535355
24339,1.750254112826671,0.1041439692312754,89655,2.575757575757576
24340,1.750254112826671,0.1041439692312754,89655,2.6161616161616164
24341,1.750254112826671,0.1041439692312754,89655,2.6565656565656566
24342,1.750254112826671,0.1041439692312754,89655,2.6969696969696972
24343,1.750254112826671,0.1041439692312754,89655,2.7373737373737375
24344,1.750254112826671,0.1041439692312754,89655,2.7777777777777777
24345,1.750254112826671,0.1041439692312754,89655,2.8181818181818183
24346,1.750254112826671,0.1041439692312754,89655,2.858585858585859
24347,1.750254112826671,0.1041439692312754,89655,2.8989898989898992
24348,1.750254112826671,0.1041439692312754,89655,2.9393939393939394
24349,1.750254112826671,0.1041439692312754,89655,2.97979797979798
24350,1.750254112826671,0.1041439692312754,89655,3.0202020202020203
24351,1.750254112826671,0.1041439692312754,89655,3.060606060606061
24352,1.750254112826671,0.1041439692312754,89655,3.101010101010101
24353,1.750254112826671,0.1041439692312754,89655,3.1414141414141414
24354,1.750254112826671,0.1041439692312754,89655,3.181818181818182
24355,1.750254112826671,0.1041439692312754,89655,3.2222222222222223
24356,1.750254112826671,0.1041439692312754,89655,3.262626262626263
24357,1.750254112826671,0.1041439692312754,89655,3.303030303030303
24358,1.750254112826671,0.1041439692312754,89655,3.3434343434343434
24359,1.750254112826671,0.1041439692312754,89655,3.383838383838384
24360,1.750254112826671,0.1041439692312754,89655,3.4242424242424243
24361,1.750254112826671,0.1041439692312754,89655,3.464646464646465
24362,1.750254112826671,0.1041439692312754,89655,3.505050505050505
24363,1.750254112826671,0.1041439692312754,89655,3.545454545454546
24364,1.750254112826671,0.1041439692312754,89655,3.585858585858586
24365,1.750254112826671,0.1041439692312754,89655,3.6262626262626263
24366,1.750254112826671,0.1041439692312754,89655,3.666666666666667
24367,1.750254112826671,0.1041439692312754,89655,3.707070707070707
24368,1.750254112826671,0.1041439692312754,89655,3.747474747474748
24369,1.750254112826671,0.1041439692312754,89655,3.787878787878788
24370,1.750254112826671,0.1041439692312754,89655,3.8282828282828287
24371,1.750254112826671,0.1041439692312754,89655,3.868686868686869
24372,1.750254112826671,0.1041439692312754,89655,3.909090909090909
24373,1.750254112826671,0.1041439692312754,89655,3.94949494949495
24374,1.750254112826671,0.1041439692312754,89655,3.98989898989899
24375,1.750254112826671,0.1041439692312754,89655,4.030303030303031
24376,1.750254112826671,0.1041439692312754,89655,4.070707070707071
24377,1.750254112826671,0.1041439692312754,89655,4.111111111111111
24378,1.750254112826671,0.1041439692312754,89655,4.151515151515152
24379,1.750254112826671,0.1041439692312754,89655,4.191919191919192
24380,1.750254112826671,0.1041439692312754,89655,4.232323232323233
24381,1.750254112826671,0.1041439692312754,89655,4.272727272727273
24382,1.750254112826671,0.1041439692312754,89655,4.313131313131313
24383,1.750254112826671,0.1041439692312754,89655,4.353535353535354
24384,1.750254112826671,0.1041439692312754,89655,4.3939393939393945
24385,1.750254112826671,0.1041439692312754,89655,4.434343434343434
24386,1.750254112826671,0.1041439692312754,89655,4.474747474747475
24387,1.750254112826671,0.1041439692312754,89655,4.515151515151516
24388,1.750254112826671,0.1041439692312754,89655,4.555555555555555
24389,1.750254112826671,0.1041439692312754,89655,4.595959595959597
24390,1.750254112826671,0.1041439692312754,89655,4.636363636363637
24391,1.750254112826671,0.1041439692312754,89655,4.6767676767676765
24392,1.750254112826671,0.1041439692312754,89655,4.717171717171718
24393,1.750254112826671,0.1041439692312754,89655,4.757575757575758
24394,1.750254112826671,0.1041439692312754,89655,4.7979797979797985
24395,1.750254112826671,0.1041439692312754,89655,4.838383838383839
24396,1.750254112826671,0.1041439692312754,89655,4.878787878787879
24397,1.750254112826671,0.1041439692312754,89655,4.91919191919192
24398,1.750254112826671,0.1041439692312754,89655,4.95959595959596
24399,1.750254112826671,0.1041439692312754,89655,5.0
24400,1.6580597077131936,0.1139791128842293,97954,1.0
24401,1.6580597077131936,0.1139791128842293,97954,1.0404040404040404
24402,1.6580597077131936,0.1139791128842293,97954,1.0808080808080809
24403,1.6580597077131936,0.1139791128842293,97954,1.121212121212121
24404,1.6580597077131936,0.1139791128842293,97954,1.1616161616161615
24405,1.6580597077131936,0.1139791128842293,97954,1.202020202020202
24406,1.6580597077131936,0.1139791128842293,97954,1.2424242424242424
24407,1.6580597077131936,0.1139791128842293,97954,1.2828282828282829
24408,1.6580597077131936,0.1139791128842293,97954,1.3232323232323233
24409,1.6580597077131936,0.1139791128842293,97954,1.3636363636363638
24410,1.6580597077131936,0.1139791128842293,97954,1.404040404040404
24411,1.6580597077131936,0.1139791128842293,97954,1.4444444444444444
24412,1.6580597077131936,0.1139791128842293,97954,1.4848484848484849
24413,1.6580597077131936,0.1139791128842293,97954,1.5252525252525253
24414,1.6580597077131936,0.1139791128842293,97954,1.5656565656565657
24415,1.6580597077131936,0.1139791128842293,97954,1.606060606060606
24416,1.6580597077131936,0.1139791128842293,97954,1.6464646464646466
24417,1.6580597077131936,0.1139791128842293,97954,1.6868686868686869
24418,1.6580597077131936,0.1139791128842293,97954,1.7272727272727273
24419,1.6580597077131936,0.1139791128842293,97954,1.7676767676767677
24420,1.6580597077131936,0.1139791128842293,97954,1.8080808080808082
24421,1.6580597077131936,0.1139791128842293,97954,1.8484848484848486
24422,1.6580597077131936,0.1139791128842293,97954,1.8888888888888888
24423,1.6580597077131936,0.1139791128842293,97954,1.9292929292929295
24424,1.6580597077131936,0.1139791128842293,97954,1.9696969696969697
24425,1.6580597077131936,0.1139791128842293,97954,2.0101010101010104
24426,1.6580597077131936,0.1139791128842293,97954,2.0505050505050506
24427,1.6580597077131936,0.1139791128842293,97954,2.090909090909091
24428,1.6580597077131936,0.1139791128842293,97954,2.1313131313131315
24429,1.6580597077131936,0.1139791128842293,97954,2.1717171717171717
24430,1.6580597077131936,0.1139791128842293,97954,2.212121212121212
24431,1.6580597077131936,0.1139791128842293,97954,2.2525252525252526
24432,1.6580597077131936,0.1139791128842293,97954,2.2929292929292933
24433,1.6580597077131936,0.1139791128842293,97954,2.3333333333333335
24434,1.6580597077131936,0.1139791128842293,97954,2.3737373737373737
24435,1.6580597077131936,0.1139791128842293,97954,2.4141414141414144
24436,1.6580597077131936,0.1139791128842293,97954,2.4545454545454546
24437,1.6580597077131936,0.1139791128842293,97954,2.494949494949495
24438,1.6580597077131936,0.1139791128842293,97954,2.5353535353535355
24439,1.6580597077131936,0.1139791128842293,97954,2.575757575757576
24440,1.6580597077131936,0.1139791128842293,97954,2.6161616161616164
24441,1.6580597077131936,0.1139791128842293,97954,2.6565656565656566
24442,1.6580597077131936,0.1139791128842293,97954,2.6969696969696972
24443,1.6580597077131936,0.1139791128842293,97954,2.7373737373737375
24444,1.6580597077131936,0.1139791128842293,97954,2.7777777777777777
24445,1.6580597077131936,0.1139791128842293,97954,2.8181818181818183
24446,1.6580597077131936,0.1139791128842293,97954,2.858585858585859
24447,1.6580597077131936,0.1139791128842293,97954,2.8989898989898992
24448,1.6580597077131936,0.1139791128842293,97954,2.9393939393939394
24449,1.6580597077131936,0.1139791128842293,97954,2.97979797979798
24450,1.6580597077131936,0.1139791128842293,97954,3.0202020202020203
24451,1.6580597077131936,0.1139791128842293,97954,3.060606060606061
24452,1.6580597077131936,0.1139791128842293,97954,3.101010101010101
24453,1.6580597077131936,0.1139791128842293,97954,3.1414141414141414
24454,1.6580597077131936,0.1139791128842293,97954,3.181818181818182
24455,1.6580597077131936,0.1139791128842293,97954,3.2222222222222223
24456,1.6580597077131936,0.1139791128842293,97954,3.262626262626263
24457,1.6580597077131936,0.1139791128842293,97954,3.303030303030303
24458,1.6580597077131936,0.1139791128842293,97954,3.3434343434343434
24459,1.6580597077131936,0.1139791128842293,97954,3.383838383838384
24460,1.6580597077131936,0.1139791128842293,97954,3.4242424242424243
24461,1.6580597077131936,0.1139791128842293,97954,3.464646464646465
24462,1.6580597077131936,0.1139791128842293,97954,3.505050505050505
24463,1.6580597077131936,0.1139791128842293,97954,3.545454545454546
24464,1.6580597077131936,0.1139791128842293,97954,3.585858585858586
24465,1.6580597077131936,0.1139791128842293,97954,3.6262626262626263
24466,1.6580597077131936,0.1139791128842293,97954,3.666666666666667
24467,1.6580597077131936,0.1139791128842293,97954,3.707070707070707
24468,1.6580597077131936,0.1139791128842293,97954,3.747474747474748
24469,1.6580597077131936,0.1139791128842293,97954,3.787878787878788
24470,1.6580597077131936,0.1139791128842293,97954,3.8282828282828287
24471,1.6580597077131936,0.1139791128842293,97954,3.868686868686869
24472,1.6580597077131936,0.1139791128842293,97954,3.909090909090909
24473,1.6580597077131936,0.1139791128842293,97954,3.94949494949495
24474,1.6580597077131936,0.1139791128842293,97954,3.98989898989899
24475,1.6580597077131936,0.1139791128842293,97954,4.030303030303031
24476,1.6580597077131936,0.1139791128842293,97954,4.070707070707071
24477,1.6580597077131936,0.1139791128842293,97954,4.111111111111111
24478,1.6580597077131936,0.1139791128842293,97954,4.151515151515152
24479,1.6580597077131936,0.1139791128842293,97954,4.191919191919192
24480,1.6580597077131936,0.1139791128842293,97954,4.232323232323233
24481,1.6580597077131936,0.1139791128842293,97954,4.272727272727273
24482,1.6580597077131936,0.1139791128842293,97954,4.313131313131313
24483,1.6580597077131936,0.1139791128842293,97954,4.353535353535354
24484,1.6580597077131936,0.1139791128842293,97954,4.3939393939393945
24485,1.6580597077131936,0.1139791128842293,97954,4.434343434343434
24486,1.6580597077131936,0.1139791128842293,97954,4.474747474747475
24487,1.6580597077131936,0.1139791128842293,97954,4.515151515151516
24488,1.6580597077131936,0.1139791128842293,97954,4.555555555555555
24489,1.6580597077131936,0.1139791128842293,97954,4.595959595959597
24490,1.6580597077131936,0.1139791128842293,97954,4.636363636363637
24491,1.6580597077131936,0.1139791128842293,97954,4.6767676767676765
24492,1.6580597077131936,0.1139791128842293,97954,4.717171717171718
24493,1.6580597077131936,0.1139791128842293,97954,4.757575757575758
24494,1.6580597077131936,0.1139791128842293,97954,4.7979797979797985
24495,1.6580597077131936,0.1139791128842293,97954,4.838383838383839
24496,1.6580597077131936,0.1139791128842293,97954,4.878787878787879
24497,1.6580597077131936,0.1139791128842293,97954,4.91919191919192
24498,1.6580597077131936,0.1139791128842293,97954,4.95959595959596
24499,1.6580597077131936,0.1139791128842293,97954,5.0
24500,1.7381173530366978,0.1097385626802745,46763,1.0
24501,1.7381173530366978,0.1097385626802745,46763,1.0404040404040404
24502,1.7381173530366978,0.1097385626802745,46763,1.0808080808080809
24503,1.7381173530366978,0.1097385626802745,46763,1.121212121212121
24504,1.7381173530366978,0.1097385626802745,46763,1.1616161616161615
24505,1.7381173530366978,0.1097385626802745,46763,1.202020202020202
24506,1.7381173530366978,0.1097385626802745,46763,1.2424242424242424
24507,1.7381173530366978,0.1097385626802745,46763,1.2828282828282829
24508,1.7381173530366978,0.1097385626802745,46763,1.3232323232323233
24509,1.7381173530366978,0.1097385626802745,46763,1.3636363636363638
24510,1.7381173530366978,0.1097385626802745,46763,1.404040404040404
24511,1.7381173530366978,0.1097385626802745,46763,1.4444444444444444
24512,1.7381173530366978,0.1097385626802745,46763,1.4848484848484849
24513,1.7381173530366978,0.1097385626802745,46763,1.5252525252525253
24514,1.7381173530366978,0.1097385626802745,46763,1.5656565656565657
24515,1.7381173530366978,0.1097385626802745,46763,1.606060606060606
24516,1.7381173530366978,0.1097385626802745,46763,1.6464646464646466
24517,1.7381173530366978,0.1097385626802745,46763,1.6868686868686869
24518,1.7381173530366978,0.1097385626802745,46763,1.7272727272727273
24519,1.7381173530366978,0.1097385626802745,46763,1.7676767676767677
24520,1.7381173530366978,0.1097385626802745,46763,1.8080808080808082
24521,1.7381173530366978,0.1097385626802745,46763,1.8484848484848486
24522,1.7381173530366978,0.1097385626802745,46763,1.8888888888888888
24523,1.7381173530366978,0.1097385626802745,46763,1.9292929292929295
24524,1.7381173530366978,0.1097385626802745,46763,1.9696969696969697
24525,1.7381173530366978,0.1097385626802745,46763,2.0101010101010104
24526,1.7381173530366978,0.1097385626802745,46763,2.0505050505050506
24527,1.7381173530366978,0.1097385626802745,46763,2.090909090909091
24528,1.7381173530366978,0.1097385626802745,46763,2.1313131313131315
24529,1.7381173530366978,0.1097385626802745,46763,2.1717171717171717
24530,1.7381173530366978,0.1097385626802745,46763,2.212121212121212
24531,1.7381173530366978,0.1097385626802745,46763,2.2525252525252526
24532,1.7381173530366978,0.1097385626802745,46763,2.2929292929292933
24533,1.7381173530366978,0.1097385626802745,46763,2.3333333333333335
24534,1.7381173530366978,0.1097385626802745,46763,2.3737373737373737
24535,1.7381173530366978,0.1097385626802745,46763,2.4141414141414144
24536,1.7381173530366978,0.1097385626802745,46763,2.4545454545454546
24537,1.7381173530366978,0.1097385626802745,46763,2.494949494949495
24538,1.7381173530366978,0.1097385626802745,46763,2.5353535353535355
24539,1.7381173530366978,0.1097385626802745,46763,2.575757575757576
24540,1.7381173530366978,0.1097385626802745,46763,2.6161616161616164
24541,1.7381173530366978,0.1097385626802745,46763,2.6565656565656566
24542,1.7381173530366978,0.1097385626802745,46763,2.6969696969696972
24543,1.7381173530366978,0.1097385626802745,46763,2.7373737373737375
24544,1.7381173530366978,0.1097385626802745,46763,2.7777777777777777
24545,1.7381173530366978,0.1097385626802745,46763,2.8181818181818183
24546,1.7381173530366978,0.1097385626802745,46763,2.858585858585859
24547,1.7381173530366978,0.1097385626802745,46763,2.8989898989898992
24548,1.7381173530366978,0.1097385626802745,46763,2.9393939393939394
24549,1.7381173530366978,0.1097385626802745,46763,2.97979797979798
24550,1.7381173530366978,0.1097385626802745,46763,3.0202020202020203
24551,1.7381173530366978,0.1097385626802745,46763,3.060606060606061
24552,1.7381173530366978,0.1097385626802745,46763,3.101010101010101
24553,1.7381173530366978,0.1097385626802745,46763,3.1414141414141414
24554,1.7381173530366978,0.1097385626802745,46763,3.181818181818182
24555,1.7381173530366978,0.1097385626802745,46763,3.2222222222222223
24556,1.7381173530366978,0.1097385626802745,46763,3.262626262626263
24557,1.7381173530366978,0.1097385626802745,46763,3.303030303030303
24558,1.7381173530366978,0.1097385626802745,46763,3.3434343434343434
24559,1.7381173530366978,0.1097385626802745,46763,3.383838383838384
24560,1.7381173530366978,0.1097385626802745,46763,3.4242424242424243
24561,1.7381173530366978,0.1097385626802745,46763,3.464646464646465
24562,1.7381173530366978,0.1097385626802745,46763,3.505050505050505
24563,1.7381173530366978,0.1097385626802745,46763,3.545454545454546
24564,1.7381173530366978,0.1097385626802745,46763,3.585858585858586
24565,1.7381173530366978,0.1097385626802745,46763,3.6262626262626263
24566,1.7381173530366978,0.1097385626802745,46763,3.666666666666667
24567,1.7381173530366978,0.1097385626802745,46763,3.707070707070707
24568,1.7381173530366978,0.1097385626802745,46763,3.747474747474748
24569,1.7381173530366978,0.1097385626802745,46763,3.787878787878788
24570,1.7381173530366978,0.1097385626802745,46763,3.8282828282828287
24571,1.7381173530366978,0.1097385626802745,46763,3.868686868686869
24572,1.7381173530366978,0.1097385626802745,46763,3.909090909090909
24573,1.7381173530366978,0.1097385626802745,46763,3.94949494949495
24574,1.7381173530366978,0.1097385626802745,46763,3.98989898989899
24575,1.7381173530366978,0.1097385626802745,46763,4.030303030303031
24576,1.7381173530366978,0.1097385626802745,46763,4.070707070707071
24577,1.7381173530366978,0.1097385626802745,46763,4.111111111111111
24578,1.7381173530366978,0.1097385626802745,46763,4.151515151515152
24579,1.7381173530366978,0.1097385626802745,46763,4.191919191919192
24580,1.7381173530366978,0.1097385626802745,46763,4.232323232323233
24581,1.7381173530366978,0.1097385626802745,46763,4.272727272727273
24582,1.7381173530366978,0.1097385626802745,46763,4.313131313131313
24583,1.7381173530366978,0.1097385626802745,46763,4.353535353535354
24584,1.7381173530366978,0.1097385626802745,46763,4.3939393939393945
24585,1.7381173530366978,0.1097385626802745,46763,4.434343434343434
24586,1.7381173530366978,0.1097385626802745,46763,4.474747474747475
24587,1.7381173530366978,0.1097385626802745,46763,4.515151515151516
24588,1.7381173530366978,0.1097385626802745,46763,4.555555555555555
24589,1.7381173530366978,0.1097385626802745,46763,4.595959595959597
24590,1.7381173530366978,0.1097385626802745,46763,4.636363636363637
24591,1.7381173530366978,0.1097385626802745,46763,4.6767676767676765
24592,1.7381173530366978,0.1097385626802745,46763,4.717171717171718
24593,1.7381173530366978,0.1097385626802745,46763,4.757575757575758
24594,1.7381173530366978,0.1097385626802745,46763,4.7979797979797985
24595,1.7381173530366978,0.1097385626802745,46763,4.838383838383839
24596,1.7381173530366978,0.1097385626802745,46763,4.878787878787879
24597,1.7381173530366978,0.1097385626802745,46763,4.91919191919192
24598,1.7381173530366978,0.1097385626802745,46763,4.95959595959596
24599,1.7381173530366978,0.1097385626802745,46763,5.0
24600,1.7809339540968945,0.1079757548272496,35120,1.0
24601,1.7809339540968945,0.1079757548272496,35120,1.0404040404040404
24602,1.7809339540968945,0.1079757548272496,35120,1.0808080808080809
24603,1.7809339540968945,0.1079757548272496,35120,1.121212121212121
24604,1.7809339540968945,0.1079757548272496,35120,1.1616161616161615
24605,1.7809339540968945,0.1079757548272496,35120,1.202020202020202
24606,1.7809339540968945,0.1079757548272496,35120,1.2424242424242424
24607,1.7809339540968945,0.1079757548272496,35120,1.2828282828282829
24608,1.7809339540968945,0.1079757548272496,35120,1.3232323232323233
24609,1.7809339540968945,0.1079757548272496,35120,1.3636363636363638
24610,1.7809339540968945,0.1079757548272496,35120,1.404040404040404
24611,1.7809339540968945,0.1079757548272496,35120,1.4444444444444444
24612,1.7809339540968945,0.1079757548272496,35120,1.4848484848484849
24613,1.7809339540968945,0.1079757548272496,35120,1.5252525252525253
24614,1.7809339540968945,0.1079757548272496,35120,1.5656565656565657
24615,1.7809339540968945,0.1079757548272496,35120,1.606060606060606
24616,1.7809339540968945,0.1079757548272496,35120,1.6464646464646466
24617,1.7809339540968945,0.1079757548272496,35120,1.6868686868686869
24618,1.7809339540968945,0.1079757548272496,35120,1.7272727272727273
24619,1.7809339540968945,0.1079757548272496,35120,1.7676767676767677
24620,1.7809339540968945,0.1079757548272496,35120,1.8080808080808082
24621,1.7809339540968945,0.1079757548272496,35120,1.8484848484848486
24622,1.7809339540968945,0.1079757548272496,35120,1.8888888888888888
24623,1.7809339540968945,0.1079757548272496,35120,1.9292929292929295
24624,1.7809339540968945,0.1079757548272496,35120,1.9696969696969697
24625,1.7809339540968945,0.1079757548272496,35120,2.0101010101010104
24626,1.7809339540968945,0.1079757548272496,35120,2.0505050505050506
24627,1.7809339540968945,0.1079757548272496,35120,2.090909090909091
24628,1.7809339540968945,0.1079757548272496,35120,2.1313131313131315
24629,1.7809339540968945,0.1079757548272496,35120,2.1717171717171717
24630,1.7809339540968945,0.1079757548272496,35120,2.212121212121212
24631,1.7809339540968945,0.1079757548272496,35120,2.2525252525252526
24632,1.7809339540968945,0.1079757548272496,35120,2.2929292929292933
24633,1.7809339540968945,0.1079757548272496,35120,2.3333333333333335
24634,1.7809339540968945,0.1079757548272496,35120,2.3737373737373737
24635,1.7809339540968945,0.1079757548272496,35120,2.4141414141414144
24636,1.7809339540968945,0.1079757548272496,35120,2.4545454545454546
24637,1.7809339540968945,0.1079757548272496,35120,2.494949494949495
24638,1.7809339540968945,0.1079757548272496,35120,2.5353535353535355
24639,1.7809339540968945,0.1079757548272496,35120,2.575757575757576
24640,1.7809339540968945,0.1079757548272496,35120,2.6161616161616164
24641,1.7809339540968945,0.1079757548272496,35120,2.6565656565656566
24642,1.7809339540968945,0.1079757548272496,35120,2.6969696969696972
24643,1.7809339540968945,0.1079757548272496,35120,2.7373737373737375
24644,1.7809339540968945,0.1079757548272496,35120,2.7777777777777777
24645,1.7809339540968945,0.1079757548272496,35120,2.8181818181818183
24646,1.7809339540968945,0.1079757548272496,35120,2.858585858585859
24647,1.7809339540968945,0.1079757548272496,35120,2.8989898989898992
24648,1.7809339540968945,0.1079757548272496,35120,2.9393939393939394
24649,1.7809339540968945,0.1079757548272496,35120,2.97979797979798
24650,1.7809339540968945,0.1079757548272496,35120,3.0202020202020203
24651,1.7809339540968945,0.1079757548272496,35120,3.060606060606061
