,beta,diag,seed,diag_2nd_factor
26412,1.8430987982757745,0.1017353690052023,88108,0.11607170301895119
26413,1.8430987982757745,0.1017353690052023,88108,0.12513047614018713
26414,1.8430987982757745,0.1017353690052023,88108,0.13420922822678333
26415,1.8430987982757745,0.1017353690052023,88108,0.14330804021013077
26416,1.8430987982757745,0.1017353690052023,88108,0.1524269934993742
26417,1.8430987982757745,0.1017353690052023,88108,0.16156616998510054
26418,1.8430987982757745,0.1017353690052023,88108,0.17072565204307139
26419,1.8430987982757745,0.1017353690052023,88108,0.1799055225380422
26420,1.8430987982757745,0.1017353690052023,88108,0.1891058648275328
26421,1.8430987982757745,0.1017353690052023,88108,0.19832676276571248
26422,1.8430987982757745,0.1017353690052023,88108,0.20756830070727925
26423,1.8430987982757745,0.1017353690052023,88108,0.2168305635113887
26424,1.8430987982757745,0.1017353690052023,88108,0.22611363654562075
26425,1.8430987982757745,0.1017353690052023,88108,0.23541760568999007
26426,1.8430987982757745,0.1017353690052023,88108,0.2447425573409839
26427,1.8430987982757745,0.1017353690052023,88108,0.25408857841565435
26428,1.8430987982757745,0.1017353690052023,88108,0.26345575635573254
26429,1.8430987982757745,0.1017353690052023,88108,0.27284417913180814
26430,1.8430987982757745,0.1017353690052023,88108,0.28225393524750925
26431,1.8430987982757745,0.1017353690052023,88108,0.29168511374378536
26432,1.8430987982757745,0.1017353690052023,88108,0.3011378042031745
26433,1.8430987982757745,0.1017353690052023,88108,0.31061209675413015
26434,1.8430987982757745,0.1017353690052023,88108,0.3201080820754135
26435,1.8430987982757745,0.1017353690052023,88108,0.3296258514005081
26436,1.8430987982757745,0.1017353690052023,88108,0.3391654965220663
26437,1.8430987982757745,0.1017353690052023,88108,0.3487271097964275
26438,1.8430987982757745,0.1017353690052023,88108,0.3583107841481854
26439,1.8430987982757745,0.1017353690052023,88108,0.3679166130747544
26440,1.8430987982757745,0.1017353690052023,88108,0.37754469065104074
26441,1.8430987982757745,0.1017353690052023,88108,0.3871951115341188
26442,1.8430987982757745,0.1017353690052023,88108,0.3968679709679614
26443,1.8430987982757745,0.1017353690052023,88108,0.40656336478824706
26444,1.8430987982757745,0.1017353690052023,88108,0.41628138942718373
26445,1.8430987982757745,0.1017353690052023,88108,0.426022141918381
26446,1.8430987982757745,0.1017353690052023,88108,0.4357857199018048
26447,1.8430987982757745,0.1017353690052023,88108,0.4455722216287317
26448,1.8430987982757745,0.1017353690052023,88108,0.45538174596680714
26449,1.8430987982757745,0.1017353690052023,88108,0.46521439240512513
26450,1.8430987982757745,0.1017353690052023,88108,0.4750702610593577
26451,1.8430987982757745,0.1017353690052023,88108,0.4849494526769379
26452,1.8430987982757745,0.1017353690052023,88108,0.49485206864232595
26453,1.8430987982757745,0.1017353690052023,88108,0.504778210982296
26454,1.8430987982757745,0.1017353690052023,88108,0.5147279823712673
26455,1.8430987982757745,0.1017353690052023,88108,0.5247014861367439
26456,1.8430987982757745,0.1017353690052023,88108,0.534698826264761
26457,1.8430987982757745,0.1017353690052023,88108,0.5447201074053949
26458,1.8430987982757745,0.1017353690052023,88108,0.5547654348783673
26459,1.8430987982757745,0.1017353690052023,88108,0.5648349146786439
26460,1.8430987982757745,0.1017353690052023,88108,0.5749286534821682
26461,1.8430987982757745,0.1017353690052023,88108,0.5850467586515753
26462,1.8430987982757745,0.1017353690052023,88108,0.5951893382420462
26463,1.8430987982757745,0.1017353690052023,88108,0.6053565010071407
26464,1.8430987982757745,0.1017353690052023,88108,0.6155483564047776
26465,1.8430987982757745,0.1017353690052023,88108,0.6257650146031826
26466,1.8430987982757745,0.1017353690052023,88108,0.6360065864870098
26467,1.8430987982757745,0.1017353690052023,88108,0.6462731836634155
26468,1.8430987982757745,0.1017353690052023,88108,0.6565649184682885
26469,1.8430987982757745,0.1017353690052023,88108,0.6668819039724766
26470,1.8430987982757745,0.1017353690052023,88108,0.677224253988143
26471,1.8430987982757745,0.1017353690052023,88108,0.6875920830751289
26472,1.8430987982757745,0.1017353690052023,88108,0.6979855065474347
26473,1.8430987982757745,0.1017353690052023,88108,0.7084046404797365
26474,1.8430987982757745,0.1017353690052023,88108,0.7188496017139925
26475,1.8430987982757745,0.1017353690052023,88108,0.7293205078661061
26476,1.8430987982757745,0.1017353690052023,88108,0.739817477332686
26477,1.8430987982757745,0.1017353690052023,88108,0.7503406292978394
26478,1.8430987982757745,0.1017353690052023,88108,0.7608900837400696
26479,1.8430987982757745,0.1017353690052023,88108,0.7714659614392538
26480,1.8430987982757745,0.1017353690052023,88108,0.7820683839836609
26481,1.8430987982757745,0.1017353690052023,88108,0.7926974737770768
26482,1.8430987982757745,0.1017353690052023,88108,0.803353354046013
26483,1.8430987982757745,0.1017353690052023,88108,0.8140361488469529
26484,1.8430987982757745,0.1017353690052023,88108,0.8247459830737222
26485,1.8430987982757745,0.1017353690052023,88108,0.8354829824649276
26486,1.8430987982757745,0.1017353690052023,88108,0.8462472736114527
26487,1.8430987982757745,0.1017353690052023,88108,0.8570389839640649
26488,1.8430987982757745,0.1017353690052023,88108,0.8678582418411144
26489,1.8430987982757745,0.1017353690052023,88108,0.8787051764362763
26490,1.8430987982757745,0.1017353690052023,88108,0.8895799178264142
26491,1.8430987982757745,0.1017353690052023,88108,0.9004825969795295
26492,1.8430987982757745,0.1017353690052023,88108,0.9114133457627824
26493,1.8430987982757745,0.1017353690052023,88108,0.9223722969506116
26494,1.8430987982757745,0.1017353690052023,88108,0.9333595842329567
26495,1.8430987982757745,0.1017353690052023,88108,0.9443753422235465
26496,1.8430987982757745,0.1017353690052023,88108,0.9554197064682909
26497,1.8430987982757745,0.1017353690052023,88108,0.9664928134537988
26498,1.8430987982757745,0.1017353690052023,88108,0.9775948006159391
26499,1.8430987982757745,0.1017353690052023,88108,0.9887258063485379
26500,1.7247891753276523,0.1040116180052157,35863,0.008873469792894044
26501,1.7247891753276523,0.1040116180052157,35863,0.017676702627679303
26502,1.7247891753276523,0.1040116180052157,35863,0.026499309182297842
26503,1.7247891753276523,0.1040116180052157,35863,0.0353413677677079
26504,1.7247891753276523,0.1040116180052157,35863,0.04420295715615124
26505,1.7247891753276523,0.1040116180052157,35863,0.053084156584712876
26506,1.7247891753276523,0.1040116180052157,35863,0.06198504575893431
26507,1.7247891753276523,0.1040116180052157,35863,0.07090570485644263
26508,1.7247891753276523,0.1040116180052157,35863,0.07984621453064375
26509,1.7247891753276523,0.1040116180052157,35863,0.0888066559144317
26510,1.7247891753276523,0.1040116180052157,35863,0.09778711062391904
26511,1.7247891753276523,0.1040116180052157,35863,0.10678766076224235
26512,1.7247891753276523,0.1040116180052157,35863,0.11580838892338334
26513,1.7247891753276523,0.1040116180052157,35863,0.12484937819600635
26514,1.7247891753276523,0.1040116180052157,35863,0.1339107121673862
26515,1.7247891753276523,0.1040116180052157,35863,0.14299247492729908
26516,1.7247891753276523,0.1040116180052157,35863,0.1520947510720518
26517,1.7247891753276523,0.1040116180052157,35863,0.16121762570843665
26518,1.7247891753276523,0.1040116180052157,35863,0.17036118445781945
26519,1.7247891753276523,0.1040116180052157,35863,0.1795255134602332
26520,1.7247891753276523,0.1040116180052157,35863,0.18871069937846607
26521,1.7247891753276523,0.1040116180052157,35863,0.19791682940228839
26522,1.7247891753276523,0.1040116180052157,35863,0.2071439912526368
26523,1.7247891753276523,0.1040116180052157,35863,0.216392273185868
26524,1.7247891753276523,0.1040116180052157,35863,0.2256617639980603
26525,1.7247891753276523,0.1040116180052157,35863,0.23495255302936846
26526,1.7247891753276523,0.1040116180052157,35863,0.24426473016838968
26527,1.7247891753276523,0.1040116180052157,35863,0.2535983858565878
26528,1.7247891753276523,0.1040116180052157,35863,0.26295361109278703
26529,1.7247891753276523,0.1040116180052157,35863,0.27233049743766585
26530,1.7247891753276523,0.1040116180052157,35863,0.28172913701833074
26531,1.7247891753276523,0.1040116180052157,35863,0.29114962253292737
26532,1.7247891753276523,0.1040116180052157,35863,0.3005920472552891
26533,1.7247891753276523,0.1040116180052157,35863,0.3100565050396337
26534,1.7247891753276523,0.1040116180052157,35863,0.3195430903253239
26535,1.7247891753276523,0.1040116180052157,35863,0.3290518981416492
26536,1.7247891753276523,0.1040116180052157,35863,0.3385830241127041
26537,1.7247891753276523,0.1040116180052157,35863,0.34813656446223396
26538,1.7247891753276523,0.1040116180052157,35863,0.35771261601863596
26539,1.7247891753276523,0.1040116180052157,35863,0.3673112762199011
26540,1.7247891753276523,0.1040116180052157,35863,0.37693264311871094
26541,1.7247891753276523,0.1040116180052157,35863,0.3865768153875078
26542,1.7247891753276523,0.1040116180052157,35863,0.3962438923236399
26543,1.7247891753276523,0.1040116180052157,35863,0.4059339738546018
26544,1.7247891753276523,0.1040116180052157,35863,0.41564716054325984
26545,1.7247891753276523,0.1040116180052157,35863,0.4253835535931676
26546,1.7247891753276523,0.1040116180052157,35863,0.43514325485395616
26547,1.7247891753276523,0.1040116180052157,35863,0.4449263668267355
26548,1.7247891753276523,0.1040116180052157,35863,0.4547329926695965
26549,1.7247891753276523,0.1040116180052157,35863,0.46456323620312445
26550,1.7247891753276523,0.1040116180052157,35863,0.4744172019160081
26551,1.7247891753276523,0.1040116180052157,35863,0.484294994970697
26552,1.7247891753276523,0.1040116180052157,35863,0.49419672120911184
26553,1.7247891753276523,0.1040116180052157,35863,0.5041224871584089
26554,1.7247891753276523,0.1040116180052157,35863,0.5140724000368287
26555,1.7247891753276523,0.1040116180052157,35863,0.5240465677595837
26556,1.7247891753276523,0.1040116180052157,35863,0.534045098944824
26557,1.7247891753276523,0.1040116180052157,35863,0.5440681029196424
26558,1.7247891753276523,0.1040116180052157,35863,0.5541156897261954
26559,1.7247891753276523,0.1040116180052157,35863,0.564187970127809
26560,1.7247891753276523,0.1040116180052157,35863,0.5742850556152228
26561,1.7247891753276523,0.1040116180052157,35863,0.584407058412872
26562,1.7247891753276523,0.1040116180052157,35863,0.5945540914852274
26563,1.7247891753276523,0.1040116180052157,35863,0.6047262685432214
26564,1.7247891753276523,0.1040116180052157,35863,0.6149237040507377
26565,1.7247891753276523,0.1040116180052157,35863,0.6251465132311492
26566,1.7247891753276523,0.1040116180052157,35863,0.6353948120739733
26567,1.7247891753276523,0.1040116180052157,35863,0.6456687173415536
26568,1.7247891753276523,0.1040116180052157,35863,0.6559683465758384
26569,1.7247891753276523,0.1040116180052157,35863,0.6662938181052275
26570,1.7247891753276523,0.1040116180052157,35863,0.6766452510514946
26571,1.7247891753276523,0.1040116180052157,35863,0.6870227653367738
26572,1.7247891753276523,0.1040116180052157,35863,0.6974264816906408
26573,1.7247891753276523,0.1040116180052157,35863,0.7078565216572766
26574,1.7247891753276523,0.1040116180052157,35863,0.7183130076026658
26575,1.7247891753276523,0.1040116180052157,35863,0.7287960627219252
26576,1.7247891753276523,0.1040116180052157,35863,0.7393058110466949
26577,1.7247891753276523,0.1040116180052157,35863,0.749842377452595
26578,1.7247891753276523,0.1040116180052157,35863,0.760405887666803
26579,1.7247891753276523,0.1040116180052157,35863,0.7709964682756654
26580,1.7247891753276523,0.1040116180052157,35863,0.781614246732436
26581,1.7247891753276523,0.1040116180052157,35863,0.7922593513650836
26582,1.7247891753276523,0.1040116180052157,35863,0.8029319113841703
26583,1.7247891753276523,0.1040116180052157,35863,0.8136320568908719
26584,1.7247891753276523,0.1040116180052157,35863,0.8243599188850164
26585,1.7247891753276523,0.1040116180052157,35863,0.8351156292732704
26586,1.7247891753276523,0.1040116180052157,35863,0.8458993208773906
26587,1.7247891753276523,0.1040116180052157,35863,0.8567111274425597
26588,1.7247891753276523,0.1040116180052157,35863,0.8675511836458621
26589,1.7247891753276523,0.1040116180052157,35863,0.8784196251048013
26590,1.7247891753276523,0.1040116180052157,35863,0.8893165883859301
26591,1.7247891753276523,0.1040116180052157,35863,0.9002422110136139
26592,1.7247891753276523,0.1040116180052157,35863,0.9111966314788584
26593,1.7247891753276523,0.1040116180052157,35863,0.9221799892482166
26594,1.7247891753276523,0.1040116180052157,35863,0.9331924247728781
26595,1.7247891753276523,0.1040116180052157,35863,0.9442340794977737
26596,1.7247891753276523,0.1040116180052157,35863,0.9553050958708464
26597,1.7247891753276523,0.1040116180052157,35863,0.9664056173523906
26598,1.7247891753276523,0.1040116180052157,35863,0.9775357884245254
26599,1.7247891753276523,0.1040116180052157,35863,0.9886957546007801
26600,1.7773649150288382,0.1043214180945025,57503,0.008870415453986084
26601,1.7773649150288382,0.1043214180945025,57503,0.017670669272495932
26602,1.7773649150288382,0.1043214180945025,57503,0.026490341441856722
26603,1.7773649150288382,0.1043214180945025,57503,0.03532951066128411
26604,1.7773649150288382,0.1043214180945025,57503,0.044188256094765614
26605,1.7773649150288382,0.1043214180945025,57503,0.053066657374700295
26606,1.7773649150288382,0.1043214180945025,57503,0.06196479460551714
26607,1.7773649150288382,0.1043214180945025,57503,0.07088274836737861
26608,1.7773649150288382,0.1043214180945025,57503,0.07982059971988947
26609,1.7773649150288382,0.1043214180945025,57503,0.08877843020582164
26610,1.7773649150288382,0.1043214180945025,57503,0.0977563218549507
26611,1.7773649150288382,0.1043214180945025,57503,0.10675435718782868
26612,1.7773649150288382,0.1043214180945025,57503,0.11577261921968966
26613,1.7773649150288382,0.1043214180945025,57503,0.12481119146431312
26614,1.7773649150288382,0.1043214180945025,57503,0.1338701579379827
26615,1.7773649150288382,0.1043214180945025,57503,0.14294960316346128
26616,1.7773649150288382,0.1043214180945025,57503,0.15204961217399232
26617,1.7773649150288382,0.1043214180945025,57503,0.1611702705173654
26618,1.7773649150288382,0.1043214180945025,57503,0.17031166426000813
26619,1.7773649150288382,0.1043214180945025,57503,0.1794738799911259
26620,1.7773649150288382,0.1043214180945025,57503,0.18865700482686326
26621,1.7773649150288382,0.1043214180945025,57503,0.19786112641452874
26622,1.7773649150288382,0.1043214180945025,57503,0.20708633293686782
26623,1.7773649150288382,0.1043214180945025,57503,0.2163327131163305
26624,1.7773649150288382,0.1043214180945025,57503,0.22560035621945063
26625,1.7773649150288382,0.1043214180945025,57503,0.2348893520612145
26626,1.7773649150288382,0.1043214180945025,57503,0.24419979100949887
26627,1.7773649150288382,0.1043214180945025,57503,0.2535317639895299
26628,1.7773649150288382,0.1043214180945025,57503,0.26288536248843825
26629,1.7773649150288382,0.1043214180945025,57503,0.2722606785597872
26630,1.7773649150288382,0.1043214180945025,57503,0.28165780482820757
26631,1.7773649150288382,0.1043214180945025,57503,0.2910768344940537
26632,1.7773649150288382,0.1043214180945025,57503,0.30051786133810726
26633,1.7773649150288382,0.1043214180945025,57503,0.3099809797263237
26634,1.7773649150288382,0.1043214180945025,57503,0.31946628461464294
26635,1.7773649150288382,0.1043214180945025,57503,0.32897387155384167
26636,1.7773649150288382,0.1043214180945025,57503,0.33850383669442946
26637,1.7773649150288382,0.1043214180945025,57503,0.348056276791597
26638,1.7773649150288382,0.1043214180945025,57503,0.3576312892102128
26639,1.7773649150288382,0.1043214180945025,57503,0.3672289719298943
26640,1.7773649150288382,0.1043214180945025,57503,0.37684942355008966
26641,1.7773649150288382,0.1043214180945025,57503,0.3864927432952603
26642,1.7773649150288382,0.1043214180945025,57503,0.39615903102005334
26643,1.7773649150288382,0.1043214180945025,57503,0.4058483872146068
26644,1.7773649150288382,0.1043214180945025,57503,0.41556091300983855
26645,1.7773649150288382,0.1043214180945025,57503,0.42529671018283177
26646,1.7773649150288382,0.1043214180945025,57503,0.43505588116227273
26647,1.7773649150288382,0.1043214180945025,57503,0.44483852903391585
26648,1.7773649150288382,0.1043214180945025,57503,0.45464475754614453
26649,1.7773649150288382,0.1043214180945025,57503,0.4644746711155632
26650,1.7773649150288382,0.1043214180945025,57503,0.47432837483267004
26651,1.7773649150288382,0.1043214180945025,57503,0.4842059744675613
26652,1.7773649150288382,0.1043214180945025,57503,0.49410757647571507
26653,1.7773649150288382,0.1043214180945025,57503,0.504033288003845
26654,1.7773649150288382,0.1043214180945025,57503,0.5139832168957904
26655,1.7773649150288382,0.1043214180945025,57503,0.5239574716984817
26656,1.7773649150288382,0.1043214180945025,57503,0.5339561616679689
26657,1.7773649150288382,0.1043214180945025,57503,0.5439793967755253
26658,1.7773649150288382,0.1043214180945025,57503,0.5540272877137985
26659,1.7773649150288382,0.1043214180945025,57503,0.5640999459030204
26660,1.7773649150288382,0.1043214180945025,57503,0.5741974834973232
26661,1.7773649150288382,0.1043214180945025,57503,0.5843200133910721
26662,1.7773649150288382,0.1043214180945025,57503,0.5944676492253137
26663,1.7773649150288382,0.1043214180945025,57503,0.6046405053942473
26664,1.7773649150288382,0.1043214180945025,57503,0.6148386970518123
26665,1.7773649150288382,0.1043214180945025,57503,0.6250623401183073
26666,1.7773649150288382,0.1043214180945025,57503,0.6353115512871116
26667,1.7773649150288382,0.1043214180945025,57503,0.6455864480314526
26668,1.7773649150288382,0.1043214180945025,57503,0.6558871486112764
26669,1.7773649150288382,0.1043214180945025,57503,0.6662137720801651
26670,1.7773649150288382,0.1043214180945025,57503,0.6765664382923389
26671,1.7773649150288382,0.1043214180945025,57503,0.6869452679097603
26672,1.7773649150288382,0.1043214180945025,57503,0.6973503824092542
26673,1.7773649150288382,0.1043214180945025,57503,0.707781904089797
26674,1.7773649150288382,0.1043214180945025,57503,0.718239956079786
26675,1.7773649150288382,0.1043214180945025,57503,0.7287246623444728
26676,1.7773649150288382,0.1043214180945025,57503,0.7392361476934235
26677,1.7773649150288382,0.1043214180945025,57503,0.7497745377881019
26678,1.7773649150288382,0.1043214180945025,57503,0.760339959149499
26679,1.7773649150288382,0.1043214180945025,57503,0.7709325391658659
26680,1.7773649150288382,0.1043214180945025,57503,0.7815524061005563
26681,1.7773649150288382,0.1043214180945025,57503,0.7921996890999019
26682,1.7773649150288382,0.1043214180945025,57503,0.8028745182012375
26683,1.7773649150288382,0.1043214180945025,57503,0.8135770243409612
26684,1.7773649150288382,0.1043214180945025,57503,0.8243073393627306
26685,1.7773649150288382,0.1043214180945025,57503,0.8350655960257147
26686,1.7773649150288382,0.1043214180945025,57503,0.8458519280129697
26687,1.7773649150288382,0.1043214180945025,57503,0.8566664699398949
26688,1.7773649150288382,0.1043214180945025,57503,0.8675093573627722
26689,1.7773649150288382,0.1043214180945025,57503,0.8783807267874246
26690,1.7773649150288382,0.1043214180945025,57503,0.8892807156779796
26691,1.7773649150288382,0.1043214180945025,57503,0.900209462465697
26692,1.7773649150288382,0.1043214180945025,57503,0.9111671065579193
26693,1.7773649150288382,0.1043214180945025,57503,0.9221537883471445
26694,1.7773649150288382,0.1043214180945025,57503,0.9331696492201671
26695,1.7773649150288382,0.1043214180945025,57503,0.9442148315673484
26696,1.7773649150288382,0.1043214180945025,57503,0.9552894787919813
26697,1.7773649150288382,0.1043214180945025,57503,0.9663937353197677
26698,1.7773649150288382,0.1043214180945025,57503,0.9775277466084276
26699,1.7773649150288382,0.1043214180945025,57503,0.9886916591573635
26700,1.8201477015080352,0.1035198989703696,29518,0.008878321072136675
26701,1.8201477015080352,0.1035198989703696,29518,0.017686285460438805
26702,1.8201477015080352,0.1035198989703696,29518,0.026513552592993213
26703,1.8201477015080352,0.1035198989703696,29518,0.03536020016567353
26704,1.8201477015080352,0.1035198989703696,29518,0.044226306330073996
26705,1.8201477015080352,0.1035198989703696,29518,0.05311194969703254
26706,1.8201477015080352,0.1035198989703696,29518,0.06201720934015386
26707,1.8201477015080352,0.1035198989703696,29518,0.07094216479943437
26708,1.8201477015080352,0.1035198989703696,29518,0.07988689608483354
26709,1.8201477015080352,0.1035198989703696,29518,0.08885148367995246
26710,1.8201477015080352,0.1035198989703696,29518,0.09783600854571786
26711,1.8201477015080352,0.1035198989703696,29518,0.10684055212410346
26712,1.8201477015080352,0.1035198989703696,29518,0.11586519634188373
26713,1.8201477015080352,0.1035198989703696,29518,0.12491002361441973
26714,1.8201477015080352,0.1035198989703696,29518,0.13397511684951455
26715,1.8201477015080352,0.1035198989703696,29518,0.1430605594512743
26716,1.8201477015080352,0.1035198989703696,29518,0.15216643532399585
26717,1.8201477015080352,0.1035198989703696,29518,0.1612928288761348
26718,1.8201477015080352,0.1035198989703696,29518,0.1704398250242739
26719,1.8201477015080352,0.1035198989703696,29518,0.17960750919716603
26720,1.8201477015080352,0.1035198989703696,29518,0.18879596733976153
26721,1.8201477015080352,0.1035198989703696,29518,0.19800528591734776
26722,1.8201477015080352,0.1035198989703696,29518,0.2072355519196622
26723,1.8201477015080352,0.1035198989703696,29518,0.2164868528650857
26724,1.8201477015080352,0.1035198989703696,29518,0.22575927680488422
26725,1.8201477015080352,0.1035198989703696,29518,0.23505291232745032
26726,1.8201477015080352,0.1035198989703696,29518,0.24436784856260932
26727,1.8201477015080352,0.1035198989703696,29518,0.2537041751860055
26728,1.8201477015080352,0.1035198989703696,29518,0.26306198242346196
26729,1.8201477015080352,0.1035198989703696,29518,0.2724413610554311
26730,1.8201477015080352,0.1035198989703696,29518,0.28184240242148845
26731,1.8201477015080352,0.1035198989703696,29518,0.29126519842483717
26732,1.8201477015080352,0.1035198989703696,29518,0.3007098415369193
26733,1.8201477015080352,0.1035198989703696,29518,0.31017642480199575
26734,1.8201477015080352,0.1035198989703696,29518,0.3196650418418271
26735,1.8201477015080352,0.1035198989703696,29518,0.329175786860409
26736,1.8201477015080352,0.1035198989703696,29518,0.33870875464870687
26737,1.8201477015080352,0.1035198989703696,29518,0.3482640405894607
26738,1.8201477015080352,0.1035198989703696,29518,0.3578417406620702
26739,1.8201477015080352,0.1035198989703696,29518,0.36744195144749586
26740,1.8201477015080352,0.1035198989703696,29518,0.37706477013319784
26741,1.8201477015080352,0.1035198989703696,29518,0.3867102945181603
26742,1.8201477015080352,0.1035198989703696,29518,0.3963786230179538
26743,1.8201477015080352,0.1035198989703696,29518,0.40606985466983997
26744,1.8201477015080352,0.1035198989703696,29518,0.415784089137941
26745,1.8201477015080352,0.1035198989703696,29518,0.42552142671845167
26746,1.8201477015080352,0.1035198989703696,29518,0.4352819683449162
26747,1.8201477015080352,0.1035198989703696,29518,0.4450658155935583
26748,1.8201477015080352,0.1035198989703696,29518,0.45487307068865407
26749,1.8201477015080352,0.1035198989703696,29518,0.4647038365079751
26750,1.8201477015080352,0.1035198989703696,29518,0.47455821658827946
26751,1.8201477015080352,0.1035198989703696,29518,0.48443631513086693
26752,1.8201477015080352,0.1035198989703696,29518,0.49433823700718293
26753,1.8201477015080352,0.1035198989703696,29518,0.5042640877644864
26754,1.8201477015080352,0.1035198989703696,29518,0.5142139736315982
26755,1.8201477015080352,0.1035198989703696,29518,0.5241880015246495
26756,1.8201477015080352,0.1035198989703696,29518,0.5341862790529649
26757,1.8201477015080352,0.1035198989703696,29518,0.5442089145249654
26758,1.8201477015080352,0.1035198989703696,29518,0.5542560169541215
26759,1.8201477015080352,0.1035198989703696,29518,0.5643276960650229
26760,1.8201477015080352,0.1035198989703696,29518,0.5744240622994433
26761,1.8201477015080352,0.1035198989703696,29518,0.5845452268225453
26762,1.8201477015080352,0.1035198989703696,29518,0.5946913015290678
26763,1.8201477015080352,0.1035198989703696,29518,0.6048623990496592
26764,1.8201477015080352,0.1035198989703696,29518,0.615058632757232
26765,1.8201477015080352,0.1035198989703696,29518,0.6252801167733816
26766,1.8201477015080352,0.1035198989703696,29518,0.6355269659749223
26767,1.8201477015080352,0.1035198989703696,29518,0.6457992960004144
26768,1.8201477015080352,0.1035198989703696,29518,0.6560972232568448
26769,1.8201477015080352,0.1035198989703696,29518,0.6664208649263412
26770,1.8201477015080352,0.1035198989703696,29518,0.6767703389729338
26771,1.8201477015080352,0.1035198989703696,29518,0.6871457641494406
26772,1.8201477015080352,0.1035198989703696,29518,0.6975472600044011
26773,1.8201477015080352,0.1035198989703696,29518,0.7079749468890848
26774,1.8201477015080352,0.1035198989703696,29518,0.7184289459645694
26775,1.8201477015080352,0.1035198989703696,29518,0.7289093792089372
26776,1.8201477015080352,0.1035198989703696,29518,0.739416369424493
26777,1.8201477015080352,0.1035198989703696,29518,0.7499500402451101
26778,1.8201477015080352,0.1035198989703696,29518,0.7605105161436098
26779,1.8201477015080352,0.1035198989703696,29518,0.7710979224392889
26780,1.8201477015080352,0.1035198989703696,29518,0.7817123853054442
26781,1.8201477015080352,0.1035198989703696,29518,0.7923540317770776
26782,1.8201477015080352,0.1035198989703696,29518,0.8030229897585808
26783,1.8201477015080352,0.1035198989703696,29518,0.8137193880316119
26784,1.8201477015080352,0.1035198989703696,29518,0.8244433562629898
26785,1.8201477015080352,0.1035198989703696,29518,0.8351950250126778
26786,1.8201477015080352,0.1035198989703696,29518,0.8459745257419085
26787,1.8201477015080352,0.1035198989703696,29518,0.8567819908213496
26788,1.8201477015080352,0.1035198989703696,29518,0.8676175535393792
26789,1.8201477015080352,0.1035198989703696,29518,0.8784813481104556
26790,1.8201477015080352,0.1035198989703696,29518,0.8893735096835793
26791,1.8201477015080352,0.1035198989703696,29518,0.9002941743508625
26792,1.8201477015080352,0.1035198989703696,29518,0.9112434791561779
26793,1.8201477015080352,0.1035198989703696,29518,0.9222215621039106
26794,1.8201477015080352,0.1035198989703696,29518,0.9332285621678165
26795,1.8201477015080352,0.1035198989703696,29518,0.9442646192999831
26796,1.8201477015080352,0.1035198989703696,29518,0.9553298744398858
26797,1.8201477015080352,0.1035198989703696,29518,0.9664244695235533
26798,1.8201477015080352,0.1035198989703696,29518,0.9775485474928274
26799,1.8201477015080352,0.1035198989703696,29518,0.988702252304753
26800,1.763508099663004,0.1021205859985657,48641,0.008892149431621622
26801,1.763508099663004,0.1021205859985657,48641,0.017713600306686086
26802,1.763508099663004,0.1021205859985657,48641,0.026554151026869775
26803,1.763508099663004,0.1021205859985657,48641,0.03541387754527177
26804,1.763508099663004,0.1021205859985657,48641,0.044292856255120513
26805,1.763508099663004,0.1021205859985657,48641,0.05319116399311687
26806,1.763508099663004,0.1021205859985657,48641,0.062108878042815216
26807,1.763508099663004,0.1021205859985657,48641,0.07104607613806431
26808,1.763508099663004,0.1021205859985657,48641,0.08000283646642645
26809,1.763508099663004,0.1021205859985657,48641,0.08897923767268903
26810,1.763508099663004,0.1021205859985657,48641,0.09797535886235435
26811,1.763508099663004,0.1021205859985657,48641,0.10699127960520556
26812,1.763508099663004,0.1021205859985657,48641,0.11602707993887793
26813,1.763508099663004,0.1021205859985657,48641,0.12508284037250092
26814,1.763508099663004,0.1021205859985657,48641,0.13415864189030763
26815,1.763508099663004,0.1021205859985657,48641,0.14325456595535824
26816,1.763508099663004,0.1021205859985657,48641,0.1523706945132473
26817,1.763508099663004,0.1021205859985657,48641,0.16150710999587087
26818,1.763508099663004,0.1021205859985657,48641,0.17066389532520965
26819,1.763508099663004,0.1021205859985657,48641,0.17984113391716694
26820,1.763508099663004,0.1021205859985657,48641,0.18903890968542786
26821,1.763508099663004,0.1021205859985657,48641,0.19825730704539507
26822,1.763508099663004,0.1021205859985657,48641,0.20749641091809706
26823,1.763508099663004,0.1021205859985657,48641,0.21675630673418347
26824,1.763508099663004,0.1021205859985657,48641,0.2260370804379586
26825,1.763508099663004,0.1021205859985657,48641,0.23533881849142008
26826,1.763508099663004,0.1021205859985657,48641,0.24466160787839028
26827,1.763508099663004,0.1021205859985657,48641,0.25400553610862564
26828,1.763508099663004,0.1021205859985657,48641,0.2633706912220188
26829,1.763508099663004,0.1021205859985657,48641,0.272757161792811
26830,1.763508099663004,0.1021205859985657,48641,0.2821650369338543
26831,1.763508099663004,0.1021205859985657,48641,0.29159440630094896
26832,1.763508099663004,0.1021205859985657,48641,0.3010453600971487
26833,1.763508099663004,0.1021205859985657,48641,0.3105179890771749
26834,1.763508099663004,0.1021205859985657,48641,0.32001238455186815
26835,1.763508099663004,0.1021205859985657,48641,0.3295286383926404
26836,1.763508099663004,0.1021205859985657,48641,0.3390668430360194
